"PlayTime","LoadValue","PositionValue"
70.9000000000,3295.6670000000,1.1832700000
70.9200000000,3296.0000000000,1.1835940000
70.9400000000,3296.0000000000,1.1839180000
70.9600000000,3296.0000000000,1.1842420000
70.9800000000,3296.1670000000,1.1846070000
71.0000000000,3298.1670000000,1.1849330000
71.0200000000,3301.6670000000,1.1852570000
71.0400000000,3301.6670000000,1.1856210000
71.0600000000,3296.6670000000,1.1859460000
71.0800000000,3295.0000000000,1.1862700000
71.1000000000,3295.1670000000,1.1866360000
71.1200000000,3295.3330000000,1.1869600000
71.1400000000,3295.3330000000,1.1872840000
71.1600000000,3295.3330000000,1.1876090000
71.1800000000,3296.8330000000,1.1879730000
71.2000000000,3297.8330000000,1.1882970000
71.2200000000,3297.6670000000,1.1886220000
71.2400000000,3297.3330000000,1.1889460000
71.2600000000,3296.0000000000,1.1892720000
71.2800000000,3295.6670000000,1.1895960000
71.3000000000,3296.6670000000,1.1899600000
71.3200000000,3298.0000000000,1.1902850000
71.3400000000,3298.0000000000,1.1906090000
71.3600000000,3297.8330000000,1.1909330000
71.3800000000,3297.5000000000,1.1912990000
71.4000000000,3297.3330000000,1.1916240000
71.4200000000,3297.1670000000,1.1919480000
71.4400000000,3296.6670000000,1.1923120000
71.4600000000,3296.3330000000,1.1926360000
71.4800000000,3296.1670000000,1.1929610000
71.5000000000,3297.0000000000,1.1932870000
71.5200000000,3298.6670000000,1.1936110000
71.5400000000,3300.0000000000,1.1939750000
71.5600000000,3301.1670000000,1.1943000000
71.5800000000,3301.5000000000,1.1946240000
71.6000000000,3300.3330000000,1.1949480000
71.6200000000,3298.3330000000,1.1952720000
71.6400000000,3296.1670000000,1.1956390000
71.6600000000,3296.1670000000,1.1959630000
71.6800000000,3298.0000000000,1.1962870000
71.7000000000,3299.1670000000,1.1966110000
71.7200000000,3298.5000000000,1.1969760000
71.7400000000,3296.1670000000,1.1973020000
71.7600000000,3296.1670000000,1.1976260000
71.7800000000,3296.1670000000,1.1979900000
71.8000000000,3296.0000000000,1.1983150000
71.8200000000,3295.6670000000,1.1986390000
71.8400000000,3294.8330000000,1.1989630000
71.8600000000,3294.8330000000,1.1992870000
71.8800000000,3295.6670000000,1.1996140000
71.9000000000,3296.5000000000,1.1999780000
71.9200000000,3297.1670000000,1.2003020000
71.9400000000,3297.1670000000,1.2006260000
71.9600000000,3298.0000000000,1.2009510000
71.9800000000,3298.1670000000,1.2012750000
72.0000000000,3297.6670000000,1.2016410000
72.0200000000,3296.8330000000,1.2019650000
72.0400000000,3295.5000000000,1.2022900000
72.0600000000,3295.5000000000,1.2026140000
72.0800000000,3295.5000000000,1.2029780000
72.1000000000,3295.1670000000,1.2033020000
72.1200000000,3294.8330000000,1.2036270000
72.1400000000,3295.0000000000,1.2039530000
72.1600000000,3296.5000000000,1.2042770000
72.1800000000,3296.6670000000,1.2046410000
72.2000000000,3296.5000000000,1.2049660000
72.2200000000,3296.3330000000,1.2052900000
72.2400000000,3296.3330000000,1.2056140000
72.2600000000,3297.3330000000,1.2059380000
72.2800000000,3297.5000000000,1.2062640000
72.3000000000,3297.5000000000,1.2065890000
72.3200000000,3297.6670000000,1.2069530000
72.3400000000,3298.1670000000,1.2072770000
72.3600000000,3300.8330000000,1.2076020000
72.3800000000,3301.1670000000,1.2079680000
72.4000000000,3298.6670000000,1.2082920000
72.4200000000,3296.3330000000,1.2086160000
72.4400000000,3296.6670000000,1.2089410000
72.4600000000,3298.8330000000,1.2093050000
72.4800000000,3299.1670000000,1.2096290000
72.5000000000,3298.5000000000,1.2099530000
72.5200000000,3297.8330000000,1.2102790000
72.5400000000,3297.8330000000,1.2106040000
72.5600000000,3297.8330000000,1.2109280000
72.5800000000,3297.0000000000,1.2112920000
72.6000000000,3296.1670000000,1.2116170000
72.6200000000,3295.0000000000,1.2119410000
72.6400000000,3293.3330000000,1.2122650000
72.6600000000,3293.3330000000,1.2125890000
72.6800000000,3294.6670000000,1.2129550000
72.7000000000,3295.0000000000,1.2132800000
72.7200000000,3295.1670000000,1.2136040000
72.7400000000,3295.5000000000,1.2139280000
72.7600000000,3295.0000000000,1.2142940000
72.7800000000,3295.0000000000,1.2146190000
72.8000000000,3295.1670000000,1.2149430000
72.8200000000,3296.6670000000,1.2152670000
72.8400000000,3299.3330000000,1.2155910000
72.8600000000,3299.3330000000,1.2159560000
72.8800000000,3298.8330000000,1.2162800000
72.9000000000,3297.1670000000,1.2166040000
72.9200000000,3295.8330000000,1.2169300000
72.9400000000,3295.8330000000,1.2172550000
72.9600000000,3296.0000000000,1.2175790000
72.9800000000,3296.0000000000,1.2179030000
73.0000000000,3296.1670000000,1.2182670000
73.0200000000,3296.8330000000,1.2185920000
73.0400000000,3297.6670000000,1.2189160000
73.0600000000,3297.6670000000,1.2192420000
73.0800000000,3297.1670000000,1.2196060000
73.1000000000,3295.6670000000,1.2199310000
73.1200000000,3294.1670000000,1.2202550000
73.1400000000,3293.5000000000,1.2205790000
73.1600000000,3293.5000000000,1.2209450000
73.1800000000,3293.8330000000,1.2212700000
73.2000000000,3295.1670000000,1.2215940000
73.2200000000,3296.1670000000,1.2219180000
73.2400000000,3296.0000000000,1.2222420000
73.2600000000,3295.6670000000,1.2225670000
73.2800000000,3295.6670000000,1.2229310000
73.3000000000,3295.6670000000,1.2232570000
73.3200000000,3295.1670000000,1.2235810000
73.3400000000,3294.6670000000,1.2239460000
73.3600000000,3294.6670000000,1.2242700000
73.3800000000,3296.0000000000,1.2245940000
73.4000000000,3296.3330000000,1.2249600000
73.4200000000,3295.5000000000,1.2252850000
73.4400000000,3293.8330000000,1.2256090000
73.4600000000,3292.6670000000,1.2259730000
73.4800000000,3292.6670000000,1.2262970000
73.5000000000,3294.1670000000,1.2266220000
73.5200000000,3295.3330000000,1.2269460000
73.5400000000,3295.8330000000,1.2272720000
73.5600000000,3295.8330000000,1.2275960000
73.5800000000,3296.0000000000,1.2279610000
73.6000000000,3296.3330000000,1.2282850000
73.6200000000,3296.6670000000,1.2286090000
73.6400000000,3296.8330000000,1.2289330000
73.6600000000,3296.8330000000,1.2293000000
73.6800000000,3296.8330000000,1.2296240000
73.7000000000,3298.6670000000,1.2299480000
73.7200000000,3299.6670000000,1.2303120000
73.7400000000,3299.1670000000,1.2306370000
73.7600000000,3297.5000000000,1.2309610000
73.7800000000,3294.8330000000,1.2312850000
73.8000000000,3294.3330000000,1.2316510000
73.8200000000,3294.3330000000,1.2319760000
73.8400000000,3294.1670000000,1.2323000000
73.8600000000,3293.5000000000,1.2326240000
73.8800000000,3293.5000000000,1.2329480000
73.9000000000,3293.3330000000,1.2332730000
73.9200000000,3293.8330000000,1.2336390000
73.9400000000,3294.3330000000,1.2339630000
73.9600000000,3294.3330000000,1.2342870000
73.9800000000,3294.0000000000,1.2346120000
74.0000000000,3293.8330000000,1.2349360000
74.0200000000,3295.0000000000,1.2353000000
74.0400000000,3296.1670000000,1.2356260000
74.0600000000,3296.0000000000,1.2359500000
74.0800000000,3294.0000000000,1.2363150000
74.1000000000,3293.5000000000,1.2366390000
74.1200000000,3293.0000000000,1.2369630000
74.1400000000,3292.6670000000,1.2372880000
74.1600000000,3292.8330000000,1.2376540000
74.1800000000,3294.0000000000,1.2379780000
74.2000000000,3295.5000000000,1.2383020000
74.2200000000,3297.8330000000,1.2386260000
74.2400000000,3299.5000000000,1.2389510000
74.2600000000,3298.8330000000,1.2392750000
74.2800000000,3294.1670000000,1.2395990000
74.3000000000,3293.5000000000,1.2399650000
74.3200000000,3293.8330000000,1.2402900000
74.3400000000,3294.1670000000,1.2406140000
74.3600000000,3294.5000000000,1.2409380000
74.3800000000,3294.5000000000,1.2413020000
74.4000000000,3294.5000000000,1.2416270000
74.4200000000,3293.3330000000,1.2419530000
74.4400000000,3292.1670000000,1.2423170000
74.4600000000,3292.3330000000,1.2426410000
74.4800000000,3293.1670000000,1.2429660000
74.5000000000,3293.1670000000,1.2432900000
74.5200000000,3293.1670000000,1.2436140000
74.5400000000,3293.3330000000,1.2439800000
74.5600000000,3293.6670000000,1.2443050000
74.5800000000,3294.8330000000,1.2446290000
74.6000000000,3294.8330000000,1.2449530000
74.6200000000,3294.6670000000,1.2452770000
74.6400000000,3294.5000000000,1.2456020000
74.6600000000,3294.6670000000,1.2459680000
74.6800000000,3295.3330000000,1.2462920000
74.7000000000,3295.3330000000,1.2466160000
74.7200000000,3293.8330000000,1.2469410000
74.7400000000,3292.3330000000,1.2473050000
74.7600000000,3291.6670000000,1.2476290000
74.7800000000,3291.6670000000,1.2479530000
74.8000000000,3292.6670000000,1.2482780000
74.8200000000,3293.0000000000,1.2486040000
74.8400000000,3293.0000000000,1.2489680000
74.8600000000,3293.1670000000,1.2492920000
74.8800000000,3293.8330000000,1.2496170000
74.9000000000,3293.8330000000,1.2499410000
74.9200000000,3293.8330000000,1.2502650000
74.9400000000,3293.8330000000,1.2505890000
74.9600000000,3294.1670000000,1.2509160000
74.9800000000,3295.0000000000,1.2512800000
75.0000000000,3296.0000000000,1.2516040000
75.0200000000,3296.1670000000,1.2519280000
75.0400000000,3295.0000000000,1.2522530000
75.0600000000,3293.1670000000,1.2526190000
75.0800000000,3293.0000000000,1.2529430000
75.1000000000,3293.0000000000,1.2532670000
75.1200000000,3292.6670000000,1.2536320000
75.1400000000,3292.5000000000,1.2539560000
75.1600000000,3293.1670000000,1.2542800000
75.1800000000,3296.3330000000,1.2546040000
75.2000000000,3296.3330000000,1.2549300000
75.2200000000,3294.6670000000,1.2552550000
75.2400000000,3293.0000000000,1.2555790000
75.2600000000,3292.3330000000,1.2559430000
75.2800000000,3292.3330000000,1.2562680000
75.3000000000,3292.6670000000,1.2565920000
75.3200000000,3293.1670000000,1.2569160000
75.3400000000,3294.0000000000,1.2572400000
75.3600000000,3295.1670000000,1.2576070000
75.3800000000,3295.1670000000,1.2579310000
75.4000000000,3292.1670000000,1.2582550000
75.4200000000,3291.5000000000,1.2586190000
75.4400000000,3291.8330000000,1.2589440000
75.4600000000,3293.0000000000,1.2592700000
75.4800000000,3294.3330000000,1.2595940000
75.5000000000,3294.3330000000,1.2599180000
75.5200000000,3294.6670000000,1.2602420000
75.5400000000,3294.8330000000,1.2606070000
75.5600000000,3294.8330000000,1.2609310000
75.5800000000,3294.8330000000,1.2612550000
75.6000000000,3293.8330000000,1.2615810000
75.6200000000,3293.6670000000,1.2619060000
75.6400000000,3294.8330000000,1.2622700000
75.6600000000,3296.3330000000,1.2625940000
75.6800000000,3296.3330000000,1.2629180000
75.7000000000,3293.5000000000,1.2632850000
75.7200000000,3293.0000000000,1.2636090000
75.7400000000,3292.6670000000,1.2639330000
75.7600000000,3292.3330000000,1.2642570000
75.7800000000,3291.5000000000,1.2646220000
75.8000000000,3290.1670000000,1.2649460000
75.8200000000,3290.0000000000,1.2652700000
75.8400000000,3290.1670000000,1.2655960000
75.8600000000,3290.8330000000,1.2659610000
75.8800000000,3292.5000000000,1.2662850000
75.9000000000,3293.0000000000,1.2666090000
75.9200000000,3293.3330000000,1.2669330000
75.9400000000,3293.5000000000,1.2672580000
75.9600000000,3294.0000000000,1.2676240000
75.9800000000,3295.3330000000,1.2679480000
76.0000000000,3295.3330000000,1.2682720000
76.0200000000,3294.5000000000,1.2686370000
76.0400000000,3294.0000000000,1.2689610000
76.0600000000,3293.6670000000,1.2692850000
76.0800000000,3293.1670000000,1.2696110000
76.1000000000,3291.0000000000,1.2699760000
76.1200000000,3290.8330000000,1.2703000000
76.1400000000,3291.5000000000,1.2706240000
76.1600000000,3292.5000000000,1.2709480000
76.1800000000,3293.1670000000,1.2712730000
76.2000000000,3293.1670000000,1.2716390000
76.2200000000,3293.1670000000,1.2719630000
76.2400000000,3293.6670000000,1.2722870000
76.2600000000,3294.3330000000,1.2726120000
76.2800000000,3294.3330000000,1.2729360000
76.3000000000,3294.8330000000,1.2733000000
76.3200000000,3294.8330000000,1.2736240000
76.3400000000,3295.0000000000,1.2739510000
76.3600000000,3295.0000000000,1.2742750000
76.3800000000,3294.8330000000,1.2746390000
76.4000000000,3293.8330000000,1.2749630000
76.4200000000,3292.8330000000,1.2752880000
76.4400000000,3291.8330000000,1.2756540000
76.4600000000,3291.1670000000,1.2759780000
76.4800000000,3291.1670000000,1.2763020000
76.5000000000,3291.1670000000,1.2766270000
76.5200000000,3293.5000000000,1.2769510000
76.5400000000,3294.3330000000,1.2772750000
76.5600000000,3293.6670000000,1.2776390000
76.5800000000,3291.8330000000,1.2779660000
76.6000000000,3289.3330000000,1.2782900000
76.6200000000,3289.1670000000,1.2786140000
76.6400000000,3289.8330000000,1.2789380000
76.6600000000,3291.0000000000,1.2793030000
76.6800000000,3292.1670000000,1.2796270000
76.7000000000,3292.1670000000,1.2799510000
76.7200000000,3292.0000000000,1.2803170000
76.7400000000,3291.6670000000,1.2806420000
76.7600000000,3291.5000000000,1.2809660000
76.7800000000,3291.3330000000,1.2813300000
76.8000000000,3291.3330000000,1.2816540000
76.8200000000,3293.1670000000,1.2819810000
76.8400000000,3293.8330000000,1.2823050000
76.8600000000,3294.0000000000,1.2826290000
76.8800000000,3294.3330000000,1.2829530000
76.9000000000,3294.3330000000,1.2832780000
76.9200000000,3293.6670000000,1.2836020000
76.9400000000,3292.0000000000,1.2839660000
76.9600000000,3290.8330000000,1.2842920000
76.9800000000,3291.1670000000,1.2846160000
77.0000000000,3292.3330000000,1.2849410000
77.0200000000,3293.6670000000,1.2853050000
77.0400000000,3294.0000000000,1.2856290000
77.0600000000,3292.6670000000,1.2859540000
77.0800000000,3290.5000000000,1.2862780000
77.1000000000,3289.0000000000,1.2866440000
77.1200000000,3289.0000000000,1.2869680000
77.1400000000,3289.3330000000,1.2872920000
77.1600000000,3290.1670000000,1.2876170000
77.1800000000,3291.3330000000,1.2879410000
77.2000000000,3292.5000000000,1.2882650000
77.2200000000,3292.5000000000,1.2885890000
77.2400000000,3292.0000000000,1.2889560000
77.2600000000,3291.8330000000,1.2892800000
77.2800000000,3291.6670000000,1.2896040000
77.3000000000,3291.6670000000,1.2899280000
77.3200000000,3291.6670000000,1.2902530000
77.3400000000,3291.0000000000,1.2906170000
77.3600000000,3290.5000000000,1.2909430000
77.3800000000,3290.6670000000,1.2912670000
77.4000000000,3291.0000000000,1.2916320000
77.4200000000,3291.0000000000,1.2919560000
77.4400000000,3290.0000000000,1.2922800000
77.4600000000,3289.5000000000,1.2926040000
77.4800000000,3289.6670000000,1.2929290000
77.5000000000,3290.5000000000,1.2932950000
77.5200000000,3290.5000000000,1.2936190000
77.5400000000,3290.5000000000,1.2939430000
77.5600000000,3290.3330000000,1.2942680000
77.5800000000,3290.3330000000,1.2945920000
77.6000000000,3290.3330000000,1.2949160000
77.6200000000,3289.3330000000,1.2952400000
77.6400000000,3289.1670000000,1.2956070000
77.6600000000,3289.6670000000,1.2959310000
77.6800000000,3290.6670000000,1.2962550000
77.7000000000,3291.8330000000,1.2965790000
77.7200000000,3291.8330000000,1.2969440000
77.7400000000,3290.1670000000,1.2972700000
77.7600000000,3289.3330000000,1.2975940000
77.7800000000,3289.3330000000,1.2979180000
77.8000000000,3289.3330000000,1.2982830000
77.8200000000,3288.6670000000,1.2986070000
77.8400000000,3288.6670000000,1.2989310000
77.8600000000,3290.1670000000,1.2992550000
77.8800000000,3291.8330000000,1.2995800000
77.9000000000,3291.6670000000,1.2999060000
77.9200000000,3290.5000000000,1.3002300000
77.9400000000,3288.5000000000,1.3005940000
77.9600000000,3287.6670000000,1.3009190000
77.9800000000,3288.0000000000,1.3012430000
78.0000000000,3289.0000000000,1.3016090000
78.0200000000,3289.0000000000,1.3019330000
78.0400000000,3289.0000000000,1.3022580000
78.0600000000,3290.0000000000,1.3025820000
78.0800000000,3291.1670000000,1.3029460000
78.1000000000,3290.8330000000,1.3032700000
78.1200000000,3289.3330000000,1.3035950000
78.1400000000,3289.1670000000,1.3039610000
78.1600000000,3290.1670000000,1.3042850000
78.1800000000,3291.5000000000,1.3046090000
78.2000000000,3292.1670000000,1.3049340000
78.2200000000,3292.1670000000,1.3052580000
78.2400000000,3292.1670000000,1.3055820000
78.2600000000,3291.8330000000,1.3059480000
78.2800000000,3291.5000000000,1.3062730000
78.3000000000,3291.0000000000,1.3065970000
78.3200000000,3291.0000000000,1.3069210000
78.3400000000,3291.1670000000,1.3072850000
78.3600000000,3291.1670000000,1.3076100000
78.3800000000,3290.3330000000,1.3079760000
78.4000000000,3288.6670000000,1.3083000000
78.4200000000,3288.1670000000,1.3086240000
78.4400000000,3288.0000000000,1.3089890000
78.4600000000,3288.1670000000,1.3093130000
78.4800000000,3288.1670000000,1.3096390000
78.5000000000,3288.5000000000,1.3099630000
78.5200000000,3289.1670000000,1.3102870000
78.5400000000,3290.5000000000,1.3106520000
78.5600000000,3290.8330000000,1.3109760000
78.5800000000,3290.5000000000,1.3113000000
78.6000000000,3289.8330000000,1.3116250000
78.6200000000,3289.8330000000,1.3119510000
78.6400000000,3291.1670000000,1.3122750000
78.6600000000,3291.5000000000,1.3126390000
78.6800000000,3290.3330000000,1.3129630000
78.7000000000,3288.0000000000,1.3132880000
78.7200000000,3287.0000000000,1.3136540000
78.7400000000,3286.6670000000,1.3139780000
78.7600000000,3286.5000000000,1.3143020000
78.7800000000,3286.1670000000,1.3146270000
78.8000000000,3286.0000000000,1.3149910000
78.8200000000,3286.3330000000,1.3153150000
78.8400000000,3287.5000000000,1.3156390000
78.8600000000,3287.8330000000,1.3159660000
78.8800000000,3287.6670000000,1.3162900000
78.9000000000,3287.3330000000,1.3166140000
78.9200000000,3287.3330000000,1.3169380000
78.9400000000,3287.6670000000,1.3173030000
78.9600000000,3288.8330000000,1.3176270000
78.9800000000,3289.6670000000,1.3179510000
79.0000000000,3289.6670000000,1.3182750000
79.0200000000,3289.8330000000,1.3186420000
79.0400000000,3289.5000000000,1.3189660000
79.0600000000,3288.3330000000,1.3192900000
79.0800000000,3287.5000000000,1.3196540000
79.1000000000,3287.5000000000,1.3199790000
79.1200000000,3287.5000000000,1.3203050000
79.1400000000,3288.3330000000,1.3206290000
79.1600000000,3288.5000000000,1.3209530000
79.1800000000,3288.1670000000,1.3212780000
79.2000000000,3287.5000000000,1.3216420000
79.2200000000,3287.1670000000,1.3219660000
79.2400000000,3287.1670000000,1.3222900000
79.2600000000,3287.1670000000,1.3226170000
79.2800000000,3287.1670000000,1.3229410000
79.3000000000,3287.6670000000,1.3232650000
79.3200000000,3289.5000000000,1.3236290000
79.3400000000,3289.5000000000,1.3239540000
79.3600000000,3287.8330000000,1.3242780000
79.3800000000,3286.6670000000,1.3246440000
79.4000000000,3286.6670000000,1.3249680000
79.4200000000,3286.6670000000,1.3252930000
79.4400000000,3286.6670000000,1.3256170000
79.4600000000,3286.5000000000,1.3259410000
79.4800000000,3286.5000000000,1.3263050000
79.5000000000,3287.6670000000,1.3266320000
79.5200000000,3291.1670000000,1.3269560000
79.5400000000,3291.8330000000,1.3272800000
79.5600000000,3291.8330000000,1.3276040000
79.5800000000,3289.6670000000,1.3279290000
79.6000000000,3287.1670000000,1.3282530000
79.6200000000,3287.1670000000,1.3285770000
79.6400000000,3287.1670000000,1.3289410000
79.6600000000,3287.1670000000,1.3292680000
79.6800000000,3286.5000000000,1.3295920000
79.7000000000,3285.6670000000,1.3299160000
79.7200000000,3285.6670000000,1.3302800000
79.7400000000,3285.6670000000,1.3306050000
79.7600000000,3286.1670000000,1.3309290000
79.7800000000,3286.3330000000,1.3312530000
79.8000000000,3286.3330000000,1.3316190000
79.8200000000,3286.5000000000,1.3319440000
79.8400000000,3287.1670000000,1.3322680000
79.8600000000,3287.1670000000,1.3325920000
79.8800000000,3287.5000000000,1.3329160000
79.9000000000,3288.0000000000,1.3332410000
79.9200000000,3288.5000000000,1.3335650000
79.9400000000,3288.5000000000,1.3339310000
79.9600000000,3287.1670000000,1.3342550000
79.9800000000,3286.5000000000,1.3345790000
80.0000000000,3286.3330000000,1.3349040000
80.0200000000,3286.1670000000,1.3352680000
80.0400000000,3286.0000000000,1.3355940000
80.0600000000,3284.6670000000,1.3359180000
80.0800000000,3284.3330000000,1.3362830000
80.1000000000,3284.5000000000,1.3366070000
80.1200000000,3285.1670000000,1.3369310000
80.1400000000,3285.1670000000,1.3372550000
80.1600000000,3285.1670000000,1.3375800000
80.1800000000,3287.6670000000,1.3379460000
80.2000000000,3289.8330000000,1.3382700000
80.2200000000,3289.6670000000,1.3385940000
80.2400000000,3287.8330000000,1.3389190000
80.2600000000,3287.5000000000,1.3392430000
80.2800000000,3287.5000000000,1.3395670000
80.3000000000,3288.3330000000,1.3399330000
80.3200000000,3289.5000000000,1.3402580000
80.3400000000,3289.5000000000,1.3405820000
80.3600000000,3289.5000000000,1.3409460000
80.3800000000,3289.0000000000,1.3412700000
80.4000000000,3288.3330000000,1.3415950000
80.4200000000,3287.3330000000,1.3419610000
80.4400000000,3286.5000000000,1.3422850000
80.4600000000,3286.5000000000,1.3426090000
80.4800000000,3286.6670000000,1.3429340000
80.5000000000,3287.3330000000,1.3432580000
80.5200000000,3288.1670000000,1.3436240000
80.5400000000,3288.1670000000,1.3439480000
80.5600000000,3286.1670000000,1.3442730000
80.5800000000,3284.0000000000,1.3445970000
80.6000000000,3282.8330000000,1.3449210000
80.6200000000,3283.3330000000,1.3452850000
80.6400000000,3285.6670000000,1.3456100000
80.6600000000,3287.5000000000,1.3459340000
80.6800000000,3287.8330000000,1.3463000000
80.7000000000,3287.0000000000,1.3466240000
80.7200000000,3285.5000000000,1.3469490000
80.7400000000,3285.5000000000,1.3473130000
80.7600000000,3285.5000000000,1.3476370000
80.7800000000,3286.0000000000,1.3479630000
80.8000000000,3286.3330000000,1.3482880000
80.8200000000,3286.5000000000,1.3486520000
80.8400000000,3286.8330000000,1.3489760000
80.8600000000,3288.1670000000,1.3493000000
80.8800000000,3288.5000000000,1.3496250000
80.9000000000,3287.5000000000,1.3499490000
80.9200000000,3286.1670000000,1.3502750000
80.9400000000,3286.1670000000,1.3505990000
80.9600000000,3286.1670000000,1.3509640000
80.9800000000,3285.8330000000,1.3512880000
81.0000000000,3285.1670000000,1.3516120000
81.0200000000,3284.6670000000,1.3519780000
81.0400000000,3284.6670000000,1.3523030000
81.0600000000,3285.1670000000,1.3526270000
81.0800000000,3285.1670000000,1.3529910000
81.1000000000,3284.5000000000,1.3533150000
81.1200000000,3283.6670000000,1.3536400000
81.1400000000,3283.6670000000,1.3539640000
81.1600000000,3285.1670000000,1.3542900000
81.1800000000,3285.3330000000,1.3546140000
81.2000000000,3285.3330000000,1.3549790000
81.2200000000,3285.6670000000,1.3553030000
81.2400000000,3286.6670000000,1.3556270000
81.2600000000,3286.6670000000,1.3559510000
81.2800000000,3285.6670000000,1.3562760000
81.3000000000,3285.3330000000,1.3566000000
81.3200000000,3285.3330000000,1.3569660000
81.3400000000,3285.5000000000,1.3572900000
81.3600000000,3285.5000000000,1.3576150000
81.3800000000,3284.0000000000,1.3579790000
81.4000000000,3283.1670000000,1.3583050000
81.4200000000,3283.1670000000,1.3586290000
81.4400000000,3283.1670000000,1.3589530000
81.4600000000,3283.0000000000,1.3593180000
81.4800000000,3283.0000000000,1.3596420000
81.5000000000,3283.0000000000,1.3599660000
81.5200000000,3284.8330000000,1.3602910000
81.5400000000,3289.0000000000,1.3606150000
81.5600000000,3289.0000000000,1.3609410000
81.5800000000,3284.8330000000,1.3612650000
81.6000000000,3283.0000000000,1.3616290000
81.6200000000,3283.8330000000,1.3619540000
81.6400000000,3286.0000000000,1.3622780000
81.6600000000,3286.0000000000,1.3626020000
81.6800000000,3286.3330000000,1.3629680000
81.7000000000,3286.5000000000,1.3632930000
81.7200000000,3286.6670000000,1.3636170000
81.7400000000,3286.3330000000,1.3639810000
81.7600000000,3283.8330000000,1.3643050000
81.7800000000,3283.1670000000,1.3646300000
81.8000000000,3283.1670000000,1.3649560000
81.8200000000,3283.1670000000,1.3652800000
81.8400000000,3283.0000000000,1.3656040000
81.8600000000,3282.3330000000,1.3659290000
81.8800000000,3282.1670000000,1.3662930000
81.9000000000,3283.1670000000,1.3666170000
81.9200000000,3284.0000000000,1.3669410000
81.9400000000,3283.6670000000,1.3672680000
81.9600000000,3281.6670000000,1.3675920000
81.9800000000,3281.6670000000,1.3679560000
82.0000000000,3282.1670000000,1.3682800000
82.0200000000,3282.6670000000,1.3686050000
82.0400000000,3282.5000000000,1.3689710000
82.0600000000,3281.5000000000,1.3692950000
82.0800000000,3281.5000000000,1.3696190000
82.1000000000,3281.6670000000,1.3699440000
82.1200000000,3282.1670000000,1.3702680000
82.1400000000,3282.6670000000,1.3705920000
82.1600000000,3283.0000000000,1.3709560000
82.1800000000,3283.0000000000,1.3712810000
82.2000000000,3283.5000000000,1.3716070000
82.2200000000,3284.0000000000,1.3719310000
82.2400000000,3284.1670000000,1.3722550000
82.2600000000,3284.1670000000,1.3725800000
82.2800000000,3283.8330000000,1.3729040000
82.3000000000,3283.6670000000,1.3732680000
82.3200000000,3283.6670000000,1.3735920000
82.3400000000,3283.5000000000,1.3739190000
82.3600000000,3282.0000000000,1.3742430000
82.3800000000,3280.6670000000,1.3746070000
82.4000000000,3280.3330000000,1.3749310000
82.4200000000,3280.3330000000,1.3752560000
82.4400000000,3280.5000000000,1.3756220000
82.4600000000,3280.6670000000,1.3759460000
82.4800000000,3281.1670000000,1.3762700000
82.5000000000,3281.8330000000,1.3765950000
82.5200000000,3282.1670000000,1.3769190000
82.5400000000,3282.1670000000,1.3772430000
82.5600000000,3282.1670000000,1.3775670000
82.5800000000,3282.5000000000,1.3779340000
82.6000000000,3282.6670000000,1.3782580000
82.6200000000,3282.8330000000,1.3785820000
82.6400000000,3282.5000000000,1.3789060000
82.6600000000,3281.5000000000,1.3792710000
82.6800000000,3280.6670000000,1.3795950000
82.7000000000,3280.6670000000,1.3799190000
82.7200000000,3280.0000000000,1.3802850000
82.7400000000,3279.1670000000,1.3806100000
82.7600000000,3279.1670000000,1.3809340000
82.7800000000,3279.5000000000,1.3812980000
82.8000000000,3280.6670000000,1.3816220000
82.8200000000,3281.5000000000,1.3819480000
82.8400000000,3281.0000000000,1.3822730000
82.8600000000,3279.6670000000,1.3825970000
82.8800000000,3279.6670000000,1.3829210000
82.9000000000,3279.8330000000,1.3832860000
82.9200000000,3280.1670000000,1.3836100000
82.9400000000,3280.6670000000,1.3839340000
82.9600000000,3281.1670000000,1.3842580000
82.9800000000,3281.3330000000,1.3846240000
83.0000000000,3282.5000000000,1.3849490000
83.0200000000,3283.1670000000,1.3852730000
83.0400000000,3282.5000000000,1.3856370000
83.0600000000,3280.5000000000,1.3859630000
83.0800000000,3279.6670000000,1.3862880000
83.1000000000,3279.5000000000,1.3866120000
83.1200000000,3279.6670000000,1.3869760000
83.1400000000,3280.0000000000,1.3873000000
83.1600000000,3280.8330000000,1.3876250000
83.1800000000,3280.8330000000,1.3879490000
83.2000000000,3280.0000000000,1.3882730000
83.2200000000,3279.6670000000,1.3885990000
83.2400000000,3279.6670000000,1.3889640000
83.2600000000,3279.6670000000,1.3892880000
83.2800000000,3279.6670000000,1.3896120000
83.3000000000,3279.3330000000,1.3899360000
83.3200000000,3278.6670000000,1.3903030000
83.3400000000,3278.0000000000,1.3906270000
83.3600000000,3278.0000000000,1.3909510000
83.3800000000,3278.6670000000,1.3913150000
83.4000000000,3278.8330000000,1.3916400000
83.4200000000,3278.8330000000,1.3919640000
83.4400000000,3279.5000000000,1.3923300000
83.4600000000,3281.1670000000,1.3926540000
83.4800000000,3281.5000000000,1.3929790000
83.5000000000,3282.1670000000,1.3933030000
83.5200000000,3282.3330000000,1.3936270000
83.5400000000,3282.6670000000,1.3939510000
83.5600000000,3283.5000000000,1.3942760000
83.5800000000,3283.5000000000,1.3946420000
