"PlayTime","LoadValue","PositionValue"
158.9000000000,3246.8330000000,1.3249700000
158.9200000000,3247.0000000000,1.3251320000
158.9400000000,3247.5000000000,1.3252940000
158.9600000000,3247.5000000000,1.3254570000
158.9800000000,3247.3330000000,1.3256610000
159.0000000000,3247.0000000000,1.3258230000
159.0200000000,3246.6670000000,1.3259850000
159.0400000000,3246.3330000000,1.3261470000
159.0600000000,3246.3330000000,1.3263090000
159.0800000000,3246.3330000000,1.3264710000
159.1000000000,3246.8330000000,1.3266330000
159.1200000000,3247.8330000000,1.3268360000
159.1400000000,3248.5000000000,1.3269980000
159.1600000000,3248.5000000000,1.3271600000
159.1800000000,3247.5000000000,1.3273220000
159.2000000000,3246.5000000000,1.3274860000
159.2200000000,3245.8330000000,1.3276480000
159.2400000000,3245.3330000000,1.3278100000
159.2600000000,3245.3330000000,1.3279720000
159.2800000000,3246.5000000000,1.3281750000
159.3000000000,3246.8330000000,1.3283370000
159.3200000000,3246.6670000000,1.3284990000
159.3400000000,3246.6670000000,1.3286610000
159.3600000000,3246.6670000000,1.3288230000
159.3800000000,3246.6670000000,1.3289850000
159.4000000000,3247.5000000000,1.3291470000
159.4200000000,3248.6670000000,1.3293090000
159.4400000000,3249.3330000000,1.3294720000
159.4600000000,3249.6670000000,1.3296340000
159.4800000000,3249.6670000000,1.3297960000
159.5000000000,3248.6670000000,1.3299600000
159.5200000000,3247.8330000000,1.3301620000
159.5400000000,3247.6670000000,1.3303240000
159.5600000000,3247.6670000000,1.3304860000
159.5800000000,3248.3330000000,1.3306480000
159.6000000000,3248.5000000000,1.3308110000
159.6200000000,3248.1670000000,1.3309730000
159.6400000000,3247.5000000000,1.3311350000
159.6600000000,3247.5000000000,1.3312970000
159.6800000000,3247.5000000000,1.3314590000
159.7000000000,3247.0000000000,1.3316210000
159.7200000000,3246.6670000000,1.3318250000
159.7400000000,3246.6670000000,1.3319870000
159.7600000000,3246.8330000000,1.3321500000
159.7800000000,3246.8330000000,1.3323120000
159.8000000000,3245.6670000000,1.3324740000
159.8200000000,3245.0000000000,1.3326360000
159.8400000000,3244.5000000000,1.3327980000
159.8600000000,3244.0000000000,1.3329600000
159.8800000000,3244.0000000000,1.3331220000
159.9000000000,3244.0000000000,1.3333240000
159.9200000000,3244.1670000000,1.3334870000
159.9400000000,3244.3330000000,1.3336490000
159.9600000000,3244.3330000000,1.3338110000
159.9800000000,3244.3330000000,1.3339750000
160.0000000000,3244.3330000000,1.3341370000
160.0200000000,3245.0000000000,1.3342990000
160.0400000000,3245.6670000000,1.3344610000
160.0600000000,3245.8330000000,1.3346230000
160.0800000000,3245.8330000000,1.3347850000
160.1000000000,3245.8330000000,1.3349480000
160.1200000000,3247.8330000000,1.3351100000
160.1400000000,3250.3330000000,1.3352720000
160.1600000000,3250.3330000000,1.3354340000
160.1800000000,3250.0000000000,1.3355960000
160.2000000000,3247.8330000000,1.3357980000
160.2200000000,3246.8330000000,1.3359600000
160.2400000000,3246.8330000000,1.3361230000
160.2600000000,3246.8330000000,1.3362850000
160.2800000000,3246.8330000000,1.3364490000
160.3000000000,3246.8330000000,1.3366110000
160.3200000000,3248.5000000000,1.3367730000
160.3400000000,3250.1670000000,1.3369350000
160.3600000000,3250.0000000000,1.3370970000
160.3800000000,3247.8330000000,1.3372590000
160.4000000000,3247.5000000000,1.3374210000
160.4200000000,3249.3330000000,1.3376240000
160.4400000000,3251.5000000000,1.3377860000
160.4600000000,3251.8330000000,1.3379480000
160.4800000000,3251.8330000000,1.3381100000
160.5000000000,3249.6670000000,1.3382720000
160.5200000000,3248.5000000000,1.3384340000
160.5400000000,3248.3330000000,1.3386380000
160.5600000000,3247.8330000000,1.3388000000
160.5800000000,3246.8330000000,1.3389630000
160.6000000000,3246.6670000000,1.3391250000
160.6200000000,3246.8330000000,1.3392870000
160.6400000000,3247.0000000000,1.3394490000
160.6600000000,3247.0000000000,1.3396110000
160.6800000000,3246.6670000000,1.3397730000
160.7000000000,3246.6670000000,1.3399350000
160.7200000000,3247.1670000000,1.3401370000
160.7400000000,3247.6670000000,1.3403000000
160.7600000000,3247.5000000000,1.3404620000
160.7800000000,3247.0000000000,1.3406260000
160.8000000000,3247.0000000000,1.3407880000
160.8200000000,3247.1670000000,1.3409500000
160.8400000000,3247.3330000000,1.3411120000
160.8600000000,3247.1670000000,1.3412740000
160.8800000000,3246.5000000000,1.3414760000
160.9000000000,3246.5000000000,1.3416390000
160.9200000000,3247.1670000000,1.3418010000
160.9400000000,3247.6670000000,1.3419630000
160.9600000000,3247.6670000000,1.3421250000
160.9800000000,3247.5000000000,1.3422870000
161.0000000000,3247.3330000000,1.3424490000
161.0200000000,3247.3330000000,1.3426530000
161.0400000000,3247.3330000000,1.3428150000
161.0600000000,3247.1670000000,1.3429780000
161.0800000000,3246.5000000000,1.3431400000
161.1000000000,3246.5000000000,1.3433020000
161.1200000000,3246.5000000000,1.3434640000
161.1400000000,3246.6670000000,1.3436660000
161.1600000000,3246.8330000000,1.3438280000
161.1800000000,3247.3330000000,1.3439900000
161.2000000000,3247.3330000000,1.3441520000
161.2200000000,3247.0000000000,1.3443150000
161.2400000000,3246.8330000000,1.3444770000
161.2600000000,3247.0000000000,1.3446410000
161.2800000000,3247.3330000000,1.3448030000
161.3000000000,3247.3330000000,1.3450050000
161.3200000000,3247.3330000000,1.3451670000
161.3400000000,3247.6670000000,1.3453290000
161.3600000000,3248.6670000000,1.3454910000
161.3800000000,3251.6670000000,1.3456540000
161.4000000000,3251.6670000000,1.3458160000
161.4200000000,3251.8330000000,1.3459780000
161.4400000000,3251.8330000000,1.3461400000
161.4600000000,3251.6670000000,1.3463020000
161.4800000000,3251.6670000000,1.3464640000
161.5000000000,3247.6670000000,1.3466260000
161.5200000000,3246.6670000000,1.3467880000
161.5400000000,3246.8330000000,1.3469920000
161.5600000000,3246.8330000000,1.3471550000
161.5800000000,3246.8330000000,1.3473170000
161.6000000000,3246.1670000000,1.3474790000
161.6200000000,3245.6670000000,1.3476410000
161.6400000000,3245.5000000000,1.3478030000
161.6600000000,3245.8330000000,1.3479650000
161.6800000000,3247.1670000000,1.3481270000
161.7000000000,3247.1670000000,1.3482890000
161.7200000000,3247.0000000000,1.3484520000
161.7400000000,3246.8330000000,1.3486560000
161.7600000000,3246.5000000000,1.3488180000
161.7800000000,3245.8330000000,1.3489800000
161.8000000000,3245.8330000000,1.3491420000
161.8200000000,3246.3330000000,1.3493040000
161.8400000000,3246.6670000000,1.3494660000
161.8600000000,3246.8330000000,1.3496280000
161.8800000000,3246.8330000000,1.3498310000
161.9000000000,3246.6670000000,1.3499930000
161.9200000000,3245.3330000000,1.3501550000
161.9400000000,3244.6670000000,1.3503170000
161.9600000000,3244.8330000000,1.3504790000
161.9800000000,3245.3330000000,1.3506410000
162.0000000000,3245.3330000000,1.3508030000
162.0200000000,3245.5000000000,1.3509650000
162.0400000000,3246.6670000000,1.3511300000
162.0600000000,3247.6670000000,1.3512920000
162.0800000000,3247.6670000000,1.3514540000
162.1000000000,3246.8330000000,1.3516160000
162.1200000000,3246.8330000000,1.3517780000
162.1400000000,3247.1670000000,1.3519400000
162.1600000000,3247.5000000000,1.3521420000
162.1800000000,3247.5000000000,1.3523040000
162.2000000000,3246.8330000000,1.3524670000
162.2200000000,3246.8330000000,1.3526290000
162.2400000000,3247.6670000000,1.3527910000
162.2600000000,3248.3330000000,1.3529530000
162.2800000000,3248.1670000000,1.3531150000
162.3000000000,3246.8330000000,1.3532770000
162.3200000000,3246.6670000000,1.3534390000
162.3400000000,3247.3330000000,1.3536030000
162.3600000000,3248.1670000000,1.3538060000
162.3800000000,3248.0000000000,1.3539680000
162.4000000000,3247.5000000000,1.3541300000
162.4200000000,3246.8330000000,1.3542920000
162.4400000000,3246.5000000000,1.3544540000
162.4600000000,3246.3330000000,1.3546160000
162.4800000000,3246.0000000000,1.3547780000
162.5000000000,3244.8330000000,1.3549400000
162.5200000000,3244.8330000000,1.3551030000
162.5400000000,3244.6670000000,1.3553070000
162.5600000000,3244.6670000000,1.3554690000
162.5800000000,3244.8330000000,1.3556310000
162.6000000000,3245.3330000000,1.3557930000
162.6200000000,3246.6670000000,1.3559550000
162.6400000000,3247.1670000000,1.3561170000
162.6600000000,3246.6670000000,1.3562790000
162.6800000000,3245.6670000000,1.3564410000
162.7000000000,3245.6670000000,1.3566040000
162.7200000000,3248.1670000000,1.3567660000
162.7400000000,3249.0000000000,1.3569680000
162.7600000000,3248.0000000000,1.3571300000
162.7800000000,3246.3330000000,1.3572920000
162.8000000000,3246.3330000000,1.3574540000
162.8200000000,3246.5000000000,1.3576180000
162.8400000000,3246.5000000000,1.3577800000
162.8600000000,3246.5000000000,1.3579430000
162.8800000000,3246.6670000000,1.3581050000
162.9000000000,3247.6670000000,1.3582670000
162.9200000000,3249.8330000000,1.3584290000
162.9400000000,3250.6670000000,1.3586310000
162.9600000000,3250.8330000000,1.3587930000
162.9800000000,3251.0000000000,1.3589550000
163.0000000000,3251.8330000000,1.3591180000
163.0200000000,3251.8330000000,1.3592800000
163.0400000000,3251.0000000000,1.3594420000
163.0600000000,3249.5000000000,1.3596460000
163.0800000000,3248.1670000000,1.3598080000
163.1000000000,3248.0000000000,1.3599700000
163.1200000000,3247.3330000000,1.3601320000
163.1400000000,3246.6670000000,1.3602940000
163.1600000000,3246.3330000000,1.3604560000
163.1800000000,3246.3330000000,1.3606190000
163.2000000000,3246.3330000000,1.3608210000
163.2200000000,3245.5000000000,1.3609830000
163.2400000000,3245.3330000000,1.3611450000
163.2600000000,3246.0000000000,1.3613070000
163.2800000000,3247.5000000000,1.3614690000
163.3000000000,3249.6670000000,1.3616330000
163.3200000000,3249.6670000000,1.3617950000
163.3400000000,3249.3330000000,1.3619980000
163.3600000000,3249.1670000000,1.3621600000
163.3800000000,3249.1670000000,1.3623220000
163.4000000000,3249.0000000000,1.3624840000
163.4200000000,3248.0000000000,1.3626460000
163.4400000000,3247.5000000000,1.3628080000
163.4600000000,3247.1670000000,1.3629700000
163.4800000000,3247.5000000000,1.3631320000
163.5000000000,3248.1670000000,1.3632950000
163.5200000000,3248.1670000000,1.3634570000
163.5400000000,3247.3330000000,1.3636610000
163.5600000000,3246.6670000000,1.3638230000
163.5800000000,3246.5000000000,1.3639850000
163.6000000000,3246.5000000000,1.3641470000
163.6200000000,3246.5000000000,1.3643090000
163.6400000000,3246.1670000000,1.3644710000
163.6600000000,3246.1670000000,1.3646340000
163.6800000000,3246.1670000000,1.3647960000
163.7000000000,3246.1670000000,1.3649980000
163.7200000000,3246.6670000000,1.3651600000
163.7400000000,3246.8330000000,1.3653220000
163.7600000000,3246.8330000000,1.3654840000
163.7800000000,3246.6670000000,1.3656460000
163.8000000000,3246.0000000000,1.3658100000
163.8200000000,3245.1670000000,1.3659730000
163.8400000000,3245.1670000000,1.3661750000
163.8600000000,3245.6670000000,1.3663370000
163.8800000000,3246.3330000000,1.3664990000
163.9000000000,3246.3330000000,1.3666610000
163.9200000000,3246.1670000000,1.3668230000
163.9400000000,3246.0000000000,1.3669850000
163.9600000000,3246.3330000000,1.3671470000
163.9800000000,3247.0000000000,1.3673100000
164.0000000000,3247.5000000000,1.3674720000
164.0200000000,3248.8330000000,1.3676340000
164.0400000000,3249.0000000000,1.3678380000
164.0600000000,3251.3330000000,1.3680000000
164.0800000000,3253.5000000000,1.3681620000
164.1000000000,3253.1670000000,1.3683240000
164.1200000000,3250.8330000000,1.3684860000
164.1400000000,3250.0000000000,1.3686490000
164.1600000000,3249.8330000000,1.3688110000
164.1800000000,3249.8330000000,1.3689730000
164.2000000000,3249.8330000000,1.3691350000
164.2200000000,3249.0000000000,1.3692970000
164.2400000000,3249.0000000000,1.3694590000
164.2600000000,3249.0000000000,1.3696210000
164.2800000000,3249.0000000000,1.3697830000
164.3000000000,3249.1670000000,1.3699870000
164.3200000000,3249.1670000000,1.3701500000
164.3400000000,3249.1670000000,1.3703120000
164.3600000000,3249.5000000000,1.3704740000
164.3800000000,3249.8330000000,1.3706360000
164.4000000000,3249.1670000000,1.3707980000
164.4200000000,3246.0000000000,1.3709600000
164.4400000000,3245.8330000000,1.3711220000
164.4600000000,3246.1670000000,1.3712840000
164.4800000000,3246.8330000000,1.3714870000
164.5000000000,3247.5000000000,1.3716490000
164.5200000000,3248.0000000000,1.3718110000
164.5400000000,3248.0000000000,1.3719730000
164.5600000000,3247.8330000000,1.3721350000
164.5800000000,3247.1670000000,1.3722990000
164.6000000000,3246.0000000000,1.3724610000
164.6200000000,3246.0000000000,1.3726230000
164.6400000000,3247.1670000000,1.3727860000
164.6600000000,3247.3330000000,1.3729480000
164.6800000000,3247.1670000000,1.3731100000
164.7000000000,3246.6670000000,1.3732720000
164.7200000000,3246.6670000000,1.3734340000
164.7400000000,3246.6670000000,1.3736360000
164.7600000000,3245.8330000000,1.3737980000
164.7800000000,3245.1670000000,1.3739600000
164.8000000000,3245.8330000000,1.3741230000
164.8200000000,3248.6670000000,1.3742850000
164.8400000000,3248.6670000000,1.3744470000
164.8600000000,3248.0000000000,1.3746090000
164.8800000000,3247.5000000000,1.3747730000
164.9000000000,3248.0000000000,1.3749350000
164.9200000000,3250.6670000000,1.3750970000
164.9400000000,3250.6670000000,1.3752590000
164.9600000000,3249.3330000000,1.3754220000
164.9800000000,3248.6670000000,1.3755840000
165.0000000000,3249.0000000000,1.3757860000
165.0200000000,3250.0000000000,1.3759480000
165.0400000000,3250.0000000000,1.3761100000
165.0600000000,3248.5000000000,1.3762720000
165.0800000000,3247.5000000000,1.3764340000
165.1000000000,3247.5000000000,1.3765960000
165.1200000000,3247.6670000000,1.3767590000
165.1400000000,3248.6670000000,1.3769630000
165.1600000000,3249.0000000000,1.3771250000
165.1800000000,3247.8330000000,1.3772870000
165.2000000000,3246.5000000000,1.3774490000
165.2200000000,3246.5000000000,1.3776110000
165.2400000000,3246.5000000000,1.3777730000
165.2600000000,3246.1670000000,1.3779350000
165.2800000000,3246.0000000000,1.3780980000
165.3000000000,3246.1670000000,1.3783000000
165.3200000000,3246.8330000000,1.3784620000
165.3400000000,3246.8330000000,1.3786240000
165.3600000000,3246.6670000000,1.3787880000
165.3800000000,3246.6670000000,1.3789500000
165.4000000000,3247.6670000000,1.3791120000
165.4200000000,3250.5000000000,1.3792740000
165.4400000000,3250.5000000000,1.3794360000
165.4600000000,3249.5000000000,1.3796390000
165.4800000000,3249.0000000000,1.3798010000
165.5000000000,3249.5000000000,1.3799630000
165.5200000000,3251.1670000000,1.3801250000
165.5400000000,3251.1670000000,1.3802870000
165.5600000000,3251.0000000000,1.3804490000
165.5800000000,3250.8330000000,1.3806110000
165.6000000000,3250.8330000000,1.3807740000
165.6200000000,3250.6670000000,1.3809780000
165.6400000000,3250.0000000000,1.3811400000
165.6600000000,3249.8330000000,1.3813020000
165.6800000000,3251.1670000000,1.3814640000
165.7000000000,3252.5000000000,1.3816260000
165.7200000000,3252.3330000000,1.3817880000
165.7400000000,3251.1670000000,1.3819900000
165.7600000000,3251.0000000000,1.3821530000
165.7800000000,3251.0000000000,1.3823150000
165.8000000000,3250.3330000000,1.3824770000
165.8200000000,3248.6670000000,1.3826390000
165.8400000000,3248.6670000000,1.3828030000
165.8600000000,3248.8330000000,1.3830050000
165.8800000000,3249.3330000000,1.3831670000
165.9000000000,3249.6670000000,1.3833290000
165.9200000000,3249.5000000000,1.3834920000
165.9400000000,3248.6670000000,1.3836540000
165.9600000000,3248.5000000000,1.3838160000
165.9800000000,3249.3330000000,1.3839780000
166.0000000000,3250.1670000000,1.3841400000
166.0200000000,3250.1670000000,1.3843020000
166.0400000000,3250.0000000000,1.3845060000
166.0600000000,3249.8330000000,1.3846680000
166.0800000000,3249.8330000000,1.3848300000
166.1000000000,3249.0000000000,1.3849930000
166.1200000000,3247.3330000000,1.3851550000
166.1400000000,3247.3330000000,1.3853170000
166.1600000000,3246.8330000000,1.3854790000
166.1800000000,3246.6670000000,1.3856410000
166.2000000000,3246.3330000000,1.3858030000
166.2200000000,3245.8330000000,1.3859650000
166.2400000000,3245.8330000000,1.3861270000
166.2600000000,3244.5000000000,1.3863300000
166.2800000000,3244.0000000000,1.3864920000
166.3000000000,3244.5000000000,1.3866540000
166.3200000000,3245.8330000000,1.3868160000
166.3400000000,3246.0000000000,1.3869800000
166.3600000000,3248.0000000000,1.3871420000
166.3800000000,3249.0000000000,1.3873040000
166.4000000000,3249.3330000000,1.3874660000
166.4200000000,3249.0000000000,1.3876690000
166.4400000000,3247.1670000000,1.3878310000
166.4600000000,3247.1670000000,1.3879930000
166.4800000000,3247.5000000000,1.3881550000
166.5000000000,3248.0000000000,1.3883170000
166.5200000000,3248.8330000000,1.3884790000
166.5400000000,3248.8330000000,1.3886410000
166.5600000000,3248.1670000000,1.3888030000
166.5800000000,3247.5000000000,1.3889660000
166.6000000000,3247.1670000000,1.3891700000
166.6200000000,3247.3330000000,1.3893320000
166.6400000000,3248.5000000000,1.3894940000
166.6600000000,3248.8330000000,1.3896560000
166.6800000000,3249.0000000000,1.3898180000
166.7000000000,3249.3330000000,1.3899800000
166.7200000000,3250.5000000000,1.3901420000
166.7400000000,3253.1670000000,1.3903050000
166.7600000000,3253.1670000000,1.3904670000
166.7800000000,3251.5000000000,1.3906290000
166.8000000000,3250.3330000000,1.3907910000
166.8200000000,3250.1670000000,1.3909530000
166.8400000000,3249.3330000000,1.3911150000
166.8600000000,3249.0000000000,1.3912770000
166.8800000000,3247.5000000000,1.3914390000
166.9000000000,3246.6670000000,1.3916440000
166.9200000000,3247.1670000000,1.3918060000
166.9400000000,3249.1670000000,1.3919680000
166.9600000000,3249.1670000000,1.3921300000
166.9800000000,3247.8330000000,1.3922920000
167.0000000000,3247.1670000000,1.3924540000
167.0200000000,3247.8330000000,1.3926160000
167.0400000000,3250.6670000000,1.3927780000
167.0600000000,3250.6670000000,1.3929410000
167.0800000000,3248.5000000000,1.3931430000
167.1000000000,3246.6670000000,1.3933050000
167.1200000000,3245.8330000000,1.3934690000
167.1400000000,3245.8330000000,1.3936310000
167.1600000000,3246.3330000000,1.3937930000
167.1800000000,3246.6670000000,1.3939550000
167.2000000000,3246.6670000000,1.3941170000
167.2200000000,3246.5000000000,1.3942790000
167.2400000000,3246.1670000000,1.3944420000
167.2600000000,3245.6670000000,1.3946040000
167.2800000000,3245.6670000000,1.3948060000
167.3000000000,3245.6670000000,1.3949680000
167.3200000000,3246.3330000000,1.3951300000
167.3400000000,3248.3330000000,1.3952920000
167.3600000000,3248.3330000000,1.3954540000
167.3800000000,3247.8330000000,1.3956170000
167.4000000000,3247.5000000000,1.3957790000
167.4200000000,3247.8330000000,1.3959430000
167.4400000000,3248.5000000000,1.3961050000
167.4600000000,3248.5000000000,1.3962670000
167.4800000000,3248.6670000000,1.3964290000
167.5000000000,3248.6670000000,1.3965910000
167.5200000000,3248.6670000000,1.3967530000
167.5400000000,3248.6670000000,1.3969550000
167.5600000000,3249.0000000000,1.3971180000
167.5800000000,3249.0000000000,1.3972800000
167.6000000000,3249.0000000000,1.3974420000
167.6200000000,3249.0000000000,1.3976040000
167.6400000000,3248.8330000000,1.3977660000
167.6600000000,3248.1670000000,1.3979280000
167.6800000000,3248.0000000000,1.3981320000
167.7000000000,3248.1670000000,1.3982940000
167.7200000000,3248.3330000000,1.3984570000
167.7400000000,3248.3330000000,1.3986190000
167.7600000000,3248.0000000000,1.3987810000
167.7800000000,3248.0000000000,1.3989430000
167.8000000000,3247.8330000000,1.3991450000
167.8200000000,3247.6670000000,1.3993070000
167.8400000000,3247.5000000000,1.3994690000
167.8600000000,3246.1670000000,1.3996320000
167.8800000000,3246.1670000000,1.3997940000
167.9000000000,3246.1670000000,1.3999580000
167.9200000000,3246.1670000000,1.4001600000
167.9400000000,3246.1670000000,1.4003220000
167.9600000000,3246.1670000000,1.4004840000
167.9800000000,3246.6670000000,1.4006460000
168.0000000000,3247.6670000000,1.4008080000
168.0200000000,3248.1670000000,1.4009700000
168.0400000000,3248.3330000000,1.4011330000
168.0600000000,3248.6670000000,1.4012950000
168.0800000000,3248.6670000000,1.4014990000
168.1000000000,3249.3330000000,1.4016610000
168.1200000000,3250.0000000000,1.4018230000
168.1400000000,3249.6670000000,1.4019850000
168.1600000000,3247.5000000000,1.4021470000
168.1800000000,3247.3330000000,1.4023090000
168.2000000000,3247.6670000000,1.4024720000
168.2200000000,3247.8330000000,1.4026340000
168.2400000000,3247.8330000000,1.4027960000
168.2600000000,3247.8330000000,1.4029580000
168.2800000000,3247.8330000000,1.4031200000
168.3000000000,3248.3330000000,1.4033220000
168.3200000000,3249.0000000000,1.4034840000
168.3400000000,3249.8330000000,1.4036460000
168.3600000000,3251.1670000000,1.4038090000
168.3800000000,3251.1670000000,1.4039730000
168.4000000000,3250.6670000000,1.4041350000
168.4200000000,3250.3330000000,1.4043370000
168.4400000000,3250.1670000000,1.4044990000
168.4600000000,3250.3330000000,1.4046610000
168.4800000000,3251.1670000000,1.4048230000
168.5000000000,3251.3330000000,1.4049850000
168.5200000000,3250.1670000000,1.4051480000
168.5400000000,3248.1670000000,1.4053100000
168.5600000000,3247.1670000000,1.4054720000
168.5800000000,3246.8330000000,1.4056340000
168.6000000000,3246.6670000000,1.4057960000
168.6200000000,3247.1670000000,1.4060000000
168.6400000000,3247.6670000000,1.4061620000
168.6600000000,3247.6670000000,1.4063240000
168.6800000000,3247.5000000000,1.4064870000
168.7000000000,3247.0000000000,1.4066490000
168.7200000000,3246.6670000000,1.4068110000
168.7400000000,3247.3330000000,1.4069730000
168.7600000000,3249.5000000000,1.4071350000
168.7800000000,3249.5000000000,1.4072970000
168.8000000000,3250.0000000000,1.4074590000
168.8200000000,3250.8330000000,1.4076610000
168.8400000000,3251.5000000000,1.4078240000
168.8600000000,3251.3330000000,1.4079860000
168.8800000000,3250.0000000000,1.4081500000
168.9000000000,3248.5000000000,1.4083120000
168.9200000000,3247.0000000000,1.4084740000
168.9400000000,3246.0000000000,1.4086360000
168.9600000000,3246.0000000000,1.4087980000
168.9800000000,3246.8330000000,1.4089600000
169.0000000000,3247.3330000000,1.4091220000
169.0200000000,3248.1670000000,1.4092850000
169.0400000000,3248.6670000000,1.4094870000
169.0600000000,3248.6670000000,1.4096490000
169.0800000000,3247.6670000000,1.4098110000
169.1000000000,3247.5000000000,1.4099730000
169.1200000000,3248.6670000000,1.4101350000
169.1400000000,3250.1670000000,1.4102970000
169.1600000000,3250.6670000000,1.4104610000
169.1800000000,3250.6670000000,1.4106240000
169.2000000000,3248.5000000000,1.4108260000
169.2200000000,3247.1670000000,1.4109880000
169.2400000000,3246.6670000000,1.4111500000
169.2600000000,3246.3330000000,1.4113120000
169.2800000000,3246.3330000000,1.4114740000
169.3000000000,3246.8330000000,1.4116360000
169.3200000000,3248.1670000000,1.4117980000
169.3400000000,3249.6670000000,1.4119610000
169.3600000000,3250.8330000000,1.4121230000
169.3800000000,3250.8330000000,1.4122850000
169.4000000000,3250.8330000000,1.4124470000
169.4200000000,3251.3330000000,1.4126090000
169.4400000000,3252.0000000000,1.4127710000
169.4600000000,3252.0000000000,1.4129350000
169.4800000000,3252.1670000000,1.4131370000
169.5000000000,3252.0000000000,1.4133000000
169.5200000000,3252.0000000000,1.4134620000
169.5400000000,3250.6670000000,1.4136240000
169.5600000000,3248.1670000000,1.4137860000
169.5800000000,3248.1670000000,1.4139480000
169.6000000000,3248.8330000000,1.4141100000
169.6200000000,3249.0000000000,1.4142720000
169.6400000000,3249.0000000000,1.4144340000
169.6600000000,3249.1670000000,1.4145970000
169.6800000000,3249.8330000000,1.4147590000
169.7000000000,3250.8330000000,1.4149630000
169.7200000000,3251.1670000000,1.4151250000
169.7400000000,3249.5000000000,1.4152870000
169.7600000000,3246.5000000000,1.4154490000
169.7800000000,3246.5000000000,1.4156110000
169.8000000000,3246.5000000000,1.4157730000
169.8200000000,3245.5000000000,1.4159360000
169.8400000000,3244.6670000000,1.4161380000
169.8600000000,3244.6670000000,1.4163000000
169.8800000000,3245.1670000000,1.4164620000
169.9000000000,3245.1670000000,1.4166240000
169.9200000000,3245.5000000000,1.4167860000
169.9400000000,3245.8330000000,1.4169480000
169.9600000000,3246.0000000000,1.4171120000
169.9800000000,3246.0000000000,1.4172740000
170.0000000000,3246.3330000000,1.4174370000
170.0200000000,3246.3330000000,1.4176390000
170.0400000000,3246.5000000000,1.4178010000
170.0600000000,3246.8330000000,1.4179630000
170.0800000000,3247.8330000000,1.4181250000
170.1000000000,3248.3330000000,1.4182870000
170.1200000000,3248.5000000000,1.4184490000
170.1400000000,3248.5000000000,1.4186120000
170.1600000000,3249.0000000000,1.4187740000
170.1800000000,3250.6670000000,1.4189360000
170.2000000000,3250.6670000000,1.4191400000
170.2200000000,3248.8330000000,1.4193020000
170.2400000000,3247.5000000000,1.4194640000
170.2600000000,3247.6670000000,1.4196260000
170.2800000000,3248.1670000000,1.4197880000
170.3000000000,3248.1670000000,1.4199500000
170.3200000000,3247.6670000000,1.4201130000
170.3400000000,3247.5000000000,1.4203150000
170.3600000000,3247.5000000000,1.4204770000
170.3800000000,3247.5000000000,1.4206390000
170.4000000000,3247.5000000000,1.4208010000
170.4200000000,3247.1670000000,1.4209630000
170.4400000000,3247.0000000000,1.4211670000
170.4600000000,3247.0000000000,1.4213290000
170.4800000000,3246.8330000000,1.4214920000
170.5000000000,3245.5000000000,1.4216540000
170.5200000000,3245.1670000000,1.4218160000
170.5400000000,3245.3330000000,1.4219780000
170.5600000000,3245.6670000000,1.4221400000
170.5800000000,3245.6670000000,1.4223020000
170.6000000000,3245.3330000000,1.4225040000
170.6200000000,3245.1670000000,1.4226680000
170.6400000000,3245.3330000000,1.4228310000
170.6600000000,3246.5000000000,1.4229930000
170.6800000000,3249.6670000000,1.4231550000
170.7000000000,3249.6670000000,1.4233170000
170.7200000000,3247.8330000000,1.4234790000
170.7400000000,3246.6670000000,1.4236410000
170.7600000000,3246.8330000000,1.4238030000
170.7800000000,3247.1670000000,1.4239650000
170.8000000000,3247.1670000000,1.4241280000
170.8200000000,3246.8330000000,1.4243300000
170.8400000000,3246.5000000000,1.4244920000
170.8600000000,3246.5000000000,1.4246540000
170.8800000000,3246.6670000000,1.4248160000
170.9000000000,3247.5000000000,1.4249780000
170.9200000000,3248.3330000000,1.4251420000
170.9400000000,3249.0000000000,1.4253040000
170.9600000000,3249.6670000000,1.4254670000
170.9800000000,3250.6670000000,1.4256290000
171.0000000000,3251.6670000000,1.4258310000
171.0200000000,3251.8330000000,1.4259930000
171.0400000000,3251.6670000000,1.4261550000
171.0600000000,3251.0000000000,1.4263170000
171.0800000000,3249.5000000000,1.4264790000
171.1000000000,3247.3330000000,1.4266410000
171.1200000000,3246.8330000000,1.4268040000
171.1400000000,3246.8330000000,1.4269660000
171.1600000000,3246.8330000000,1.4271700000
171.1800000000,3246.8330000000,1.4273320000
171.2000000000,3247.6670000000,1.4274940000
171.2200000000,3247.8330000000,1.4276560000
171.2400000000,3247.6670000000,1.4278180000
171.2600000000,3247.5000000000,1.4279800000
171.2800000000,3247.5000000000,1.4281430000
171.3000000000,3247.5000000000,1.4283050000
171.3200000000,3250.1670000000,1.4284670000
171.3400000000,3251.3330000000,1.4286290000
171.3600000000,3250.6670000000,1.4288310000
171.3800000000,3249.3330000000,1.4289930000
171.4000000000,3247.5000000000,1.4291550000
171.4200000000,3247.3330000000,1.4293190000
171.4400000000,3247.3330000000,1.4294820000
171.4600000000,3247.5000000000,1.4296440000
171.4800000000,3247.8330000000,1.4298060000
171.5000000000,3246.8330000000,1.4299680000
171.5200000000,3246.8330000000,1.4301300000
171.5400000000,3246.8330000000,1.4302920000
171.5600000000,3247.1670000000,1.4304540000
171.5800000000,3248.0000000000,1.4306160000
