"PlayTime","LoadValue","PositionValue"
38.6800000000,3488.5000000000,0.6463242000
38.7000000000,3488.5000000000,0.6466484000
38.7200000000,3488.5000000000,0.6469727000
38.7400000000,3488.3330000000,0.6473370000
38.7600000000,3488.3330000000,0.6476631000
38.7800000000,3488.3330000000,0.6479874000
38.8000000000,3488.1670000000,0.6483116000
38.8200000000,3487.5000000000,0.6486759000
38.8400000000,3487.1670000000,0.6490002000
38.8600000000,3487.5000000000,0.6493244000
38.8800000000,3489.1670000000,0.6496487000
38.9000000000,3489.1670000000,0.6499748000
38.9200000000,3488.0000000000,0.6502991000
38.9400000000,3487.0000000000,0.6506233000
38.9600000000,3486.5000000000,0.6509876000
38.9800000000,3485.5000000000,0.6513119000
39.0000000000,3485.5000000000,0.6516361000
39.0200000000,3485.1670000000,0.6520023000
39.0400000000,3485.0000000000,0.6523266000
39.0600000000,3484.5000000000,0.6526508000
39.0800000000,3482.6670000000,0.6530151000
39.1000000000,3482.6670000000,0.6533394000
39.1200000000,3483.0000000000,0.6536636000
39.1400000000,3483.5000000000,0.6540298000
39.1600000000,3483.6670000000,0.6543541000
39.1800000000,3483.6670000000,0.6546783000
39.2000000000,3483.8330000000,0.6550026000
39.2200000000,3484.5000000000,0.6553268000
39.2400000000,3484.8330000000,0.6556931000
39.2600000000,3484.3330000000,0.6560173000
39.2800000000,3482.5000000000,0.6563416000
39.3000000000,3482.5000000000,0.6566658000
39.3200000000,3482.1670000000,0.6570301000
39.3400000000,3482.0000000000,0.6573544000
39.3600000000,3481.5000000000,0.6576786000
39.3800000000,3480.1670000000,0.6580448000
39.4000000000,3479.8330000000,0.6583691000
39.4200000000,3478.8330000000,0.6586933000
39.4400000000,3477.8330000000,0.6590176000
39.4600000000,3477.3330000000,0.6593819000
39.4800000000,3477.5000000000,0.6597080000
39.5000000000,3479.0000000000,0.6600323000
39.5200000000,3479.3330000000,0.6603565000
39.5400000000,3478.3330000000,0.6606808000
39.5600000000,3477.3330000000,0.6610050000
39.5800000000,3477.5000000000,0.6613693000
39.6000000000,3477.8330000000,0.6616936000
39.6200000000,3477.8330000000,0.6620178000
39.6400000000,3477.5000000000,0.6623440000
39.6600000000,3477.1670000000,0.6626682000
39.6800000000,3476.8330000000,0.6630325000
39.7000000000,3476.6670000000,0.6633568000
39.7200000000,3476.0000000000,0.6636810000
39.7400000000,3474.6670000000,0.6640053000
39.7600000000,3473.3330000000,0.6643715000
39.7800000000,3472.8330000000,0.6646957000
39.8000000000,3472.5000000000,0.6650200000
39.8200000000,3472.5000000000,0.6653442000
39.8400000000,3472.5000000000,0.6657085000
39.8600000000,3473.0000000000,0.6660328000
39.8800000000,3474.0000000000,0.6663589000
39.9000000000,3473.8330000000,0.6666832000
39.9200000000,3473.8330000000,0.6670074000
39.9400000000,3472.3330000000,0.6673317000
39.9600000000,3470.8330000000,0.6676960000
39.9800000000,3470.8330000000,0.6680202000
40.0000000000,3470.8330000000,0.6683445000
40.0200000000,3470.0000000000,0.6686707000
40.0400000000,3469.1670000000,0.6690350000
40.0600000000,3468.5000000000,0.6693592000
40.0800000000,3468.1670000000,0.6696835000
40.1000000000,3468.1670000000,0.6700478000
40.1200000000,3468.5000000000,0.6703739000
40.1400000000,3469.0000000000,0.6706982000
40.1600000000,3469.5000000000,0.6710224000
40.1800000000,3470.1670000000,0.6713467000
40.2000000000,3471.6670000000,0.6717110000
40.2200000000,3471.8330000000,0.6720352000
40.2400000000,3470.6670000000,0.6723595000
40.2600000000,3469.6670000000,0.6726856000
40.2800000000,3469.0000000000,0.6730099000
40.3000000000,3467.0000000000,0.6733341000
40.3200000000,3466.3330000000,0.6736584000
40.3400000000,3465.5000000000,0.6740227000
40.3600000000,3464.8330000000,0.6743469000
40.3800000000,3464.3330000000,0.6746712000
40.4000000000,3461.5000000000,0.6750374000
40.4200000000,3461.1670000000,0.6753616000
40.4400000000,3460.8330000000,0.6756859000
40.4600000000,3460.5000000000,0.6760101000
40.4800000000,3459.6670000000,0.6763344000
40.5000000000,3458.6670000000,0.6766586000
40.5200000000,3458.6670000000,0.6769829000
40.5400000000,3459.3330000000,0.6773491000
40.5600000000,3459.8330000000,0.6776733000
40.5800000000,3459.5000000000,0.6779976000
40.6000000000,3458.6670000000,0.6783218000
40.6200000000,3458.6670000000,0.6786461000
40.6400000000,3459.5000000000,0.6789703000
40.6600000000,3460.0000000000,0.6793365000
40.6800000000,3459.1670000000,0.6796608000
40.7000000000,3456.0000000000,0.6799850000
40.7200000000,3454.3330000000,0.6803493000
40.7400000000,3453.5000000000,0.6806736000
40.7600000000,3453.1670000000,0.6809978000
40.7800000000,3452.6670000000,0.6813221000
40.8000000000,3451.3330000000,0.6816483000
40.8200000000,3451.3330000000,0.6820126000
40.8400000000,3451.5000000000,0.6823368000
40.8600000000,3451.8330000000,0.6826611000
40.8800000000,3452.0000000000,0.6829853000
40.9000000000,3452.0000000000,0.6833096000
40.9200000000,3451.5000000000,0.6836338000
40.9400000000,3450.6670000000,0.6839581000
40.9600000000,3449.5000000000,0.6843243000
40.9800000000,3448.0000000000,0.6846485000
41.0000000000,3446.5000000000,0.6849728000
41.0200000000,3446.5000000000,0.6852970000
41.0400000000,3446.5000000000,0.6856613000
41.0600000000,3445.3330000000,0.6859875000
41.0800000000,3442.5000000000,0.6863117000
41.1000000000,3438.5000000000,0.6866760000
41.1200000000,3437.1670000000,0.6870003000
41.1400000000,3436.3330000000,0.6873245000
41.1600000000,3434.8330000000,0.6876488000
41.1800000000,3432.5000000000,0.6879730000
41.2000000000,3429.0000000000,0.6884613000
41.2200000000,3424.1670000000,0.6887856000
41.2400000000,2609.5000000000,0.6890697000
41.2600000000,1359.8330000000,0.6893940000
41.2800000000,321.5000000000,0.6896763000
