"PlayTime","LoadValue","PositionValue"
25.9400000000,3008.8330000000,0.4339371000
25.9600000000,3010.5000000000,0.4342613000
25.9800000000,3011.8330000000,0.4346256000
26.0000000000,3014.6670000000,0.4349518000
26.0200000000,3017.5000000000,0.4352760000
26.0400000000,3020.0000000000,0.4356003000
26.0600000000,3022.5000000000,0.4359245000
26.0800000000,3026.5000000000,0.4362488000
26.1000000000,3031.1670000000,0.4365730000
26.1200000000,3033.5000000000,0.4369373000
26.1400000000,3034.3330000000,0.4372635000
26.1600000000,3035.0000000000,0.4375877000
26.1800000000,3037.8330000000,0.4379120000
26.2000000000,3041.8330000000,0.4382362000
26.2200000000,3045.5000000000,0.4385605000
26.2400000000,3048.3330000000,0.4389248000
26.2600000000,3050.8330000000,0.4392490000
26.2800000000,3053.6670000000,0.4395752000
26.3000000000,3055.1670000000,0.4399395000
26.3200000000,3055.6670000000,0.4402637000
26.3400000000,3056.1670000000,0.4405880000
26.3600000000,3058.0000000000,0.4409122000
26.3800000000,3061.6670000000,0.4412365000
26.4000000000,3064.8330000000,0.4416027000
26.4200000000,3066.5000000000,0.4419270000
26.4400000000,3068.5000000000,0.4422512000
26.4600000000,3070.8330000000,0.4425755000
26.4800000000,3072.3330000000,0.4428997000
26.5000000000,3072.5000000000,0.4432240000
26.5200000000,3074.5000000000,0.4435883000
26.5400000000,3077.6670000000,0.4439144000
26.5600000000,3081.1670000000,0.4442387000
26.5800000000,3084.8330000000,0.4445629000
26.6000000000,3087.5000000000,0.4449272000
26.6200000000,3088.8330000000,0.4452515000
26.6400000000,3090.8330000000,0.4455757000
26.6600000000,3093.3330000000,0.4459419000
26.6800000000,3095.8330000000,0.4462662000
26.7000000000,3097.3330000000,0.4465904000
26.7200000000,3100.3330000000,0.4469147000
26.7400000000,3104.0000000000,0.4472790000
26.7600000000,3107.6670000000,0.4476032000
26.7800000000,3110.6670000000,0.4479294000
26.8000000000,3112.3330000000,0.4482536000
26.8200000000,3112.6670000000,0.4485779000
26.8400000000,3114.1670000000,0.4489021000
26.8600000000,3116.5000000000,0.4492664000
26.8800000000,3119.0000000000,0.4495907000
26.9000000000,3120.3330000000,0.4499149000
26.9200000000,3122.1670000000,0.4502811000
26.9400000000,3124.8330000000,0.4506054000
26.9600000000,3127.1670000000,0.4509296000
26.9800000000,3128.3330000000,0.4512939000
27.0000000000,3128.5000000000,0.4516182000
27.0200000000,3129.8330000000,0.4519444000
27.0400000000,3132.5000000000,0.4522686000
27.0600000000,3135.6670000000,0.4526329000
27.0800000000,3138.1670000000,0.4529572000
27.1000000000,3139.1670000000,0.4532814000
27.1200000000,3140.3330000000,0.4536057000
27.1400000000,3143.5000000000,0.4539299000
27.1600000000,3147.1670000000,0.4542561000
27.1800000000,3150.0000000000,0.4546204000
27.2000000000,3150.1670000000,0.4549446000
27.2200000000,3152.5000000000,0.4552689000
27.2400000000,3154.8330000000,0.4556332000
27.2600000000,3156.5000000000,0.4559593000
27.2800000000,3157.5000000000,0.4562836000
27.3000000000,3158.1670000000,0.4566078000
27.3200000000,3160.0000000000,0.4569721000
27.3400000000,3162.6670000000,0.4572964000
27.3600000000,3165.1670000000,0.4576206000
27.3800000000,3166.6670000000,0.4579449000
27.4000000000,3168.1670000000,0.4583111000
27.4200000000,3172.0000000000,0.4586353000
27.4400000000,3174.8330000000,0.4589596000
27.4600000000,3176.3330000000,0.4592838000
27.4800000000,3176.8330000000,0.4596081000
27.5000000000,3177.1670000000,0.4599323000
27.5200000000,3179.6670000000,0.4602985000
27.5400000000,3182.6670000000,0.4606228000
27.5600000000,3185.5000000000,0.4609470000
27.5800000000,3187.5000000000,0.4612713000
27.6000000000,3189.0000000000,0.4616356000
27.6200000000,3191.6670000000,0.4619598000
27.6400000000,3193.8330000000,0.4622841000
27.6600000000,3194.8330000000,0.4626102000
27.6800000000,3195.5000000000,0.4629745000
27.7000000000,3196.3330000000,0.4632988000
27.7200000000,3198.5000000000,0.4636230000
27.7400000000,3200.3330000000,0.4639473000
27.7600000000,3201.6670000000,0.4642715000
27.7800000000,3203.0000000000,0.4645958000
27.8000000000,3204.6670000000,0.4649620000
27.8200000000,3208.1670000000,0.4652863000
27.8400000000,3209.6670000000,0.4656105000
27.8600000000,3210.3330000000,0.4659348000
27.8800000000,3211.3330000000,0.4662590000
27.9000000000,3214.5000000000,0.4666252000
27.9200000000,3216.8330000000,0.4669495000
27.9400000000,3217.8330000000,0.4672737000
27.9600000000,3219.3330000000,0.4676380000
27.9800000000,3220.8330000000,0.4679623000
28.0000000000,3221.1670000000,0.4682865000
28.0200000000,3221.8330000000,0.4686108000
28.0400000000,3224.1670000000,0.4689369000
28.0600000000,3227.5000000000,0.4692612000
28.0800000000,3230.8330000000,0.4696255000
28.1000000000,3232.6670000000,0.4699497000
28.1200000000,3232.8330000000,0.4702740000
28.1400000000,3234.8330000000,0.4705982000
28.1600000000,3237.0000000000,0.4709225000
28.1800000000,3238.6670000000,0.4712467000
28.2000000000,3239.6670000000,0.4716129000
28.2200000000,3241.1670000000,0.4719372000
28.2400000000,3242.3330000000,0.4722614000
28.2600000000,3242.8330000000,0.4725857000
28.2800000000,3243.5000000000,0.4729519000
28.3000000000,3244.8330000000,0.4732761000
28.3200000000,3247.5000000000,0.4736004000
28.3400000000,3248.8330000000,0.4739647000
28.3600000000,3250.3330000000,0.4742889000
28.3800000000,3252.0000000000,0.4746132000
28.4000000000,3253.5000000000,0.4749374000
28.4200000000,3255.0000000000,0.4752617000
28.4400000000,3257.0000000000,0.4755878000
28.4600000000,3258.8330000000,0.4759121000
28.4800000000,3260.8330000000,0.4762363000
28.5000000000,3262.8330000000,0.4766006000
28.5200000000,3263.6670000000,0.4769249000
28.5400000000,3264.5000000000,0.4772491000
28.5600000000,3266.5000000000,0.4775734000
28.5800000000,3268.3330000000,0.4778996000
28.6000000000,3269.5000000000,0.4782639000
28.6200000000,3269.5000000000,0.4785881000
28.6400000000,3269.6670000000,0.4789124000
28.6600000000,3271.3330000000,0.4792767000
28.6800000000,3274.0000000000,0.4796028000
28.7000000000,3276.5000000000,0.4799271000
28.7200000000,3276.6670000000,0.4802513000
28.7400000000,3277.5000000000,0.4805756000
28.7600000000,3280.1670000000,0.4808998000
28.7800000000,3282.3330000000,0.4812641000
28.8000000000,3282.8330000000,0.4815884000
28.8200000000,3283.3330000000,0.4819145000
28.8400000000,3285.1670000000,0.4822388000
28.8600000000,3287.1670000000,0.4825630000
28.8800000000,3289.0000000000,0.4829273000
28.9000000000,3290.3330000000,0.4832516000
28.9200000000,3291.8330000000,0.4835758000
28.9400000000,3292.5000000000,0.4839420000
28.9600000000,3293.0000000000,0.4842663000
28.9800000000,3293.3330000000,0.4845905000
29.0000000000,3294.0000000000,0.4849148000
29.0200000000,3294.8330000000,0.4852791000
29.0400000000,3295.8330000000,0.4856033000
29.0600000000,3298.3330000000,0.4859276000
29.0800000000,3300.8330000000,0.4862537000
29.1000000000,3302.1670000000,0.4865780000
29.1200000000,3302.3330000000,0.4869022000
29.1400000000,3302.3330000000,0.4872665000
29.1600000000,3304.3330000000,0.4875908000
29.1800000000,3306.5000000000,0.4879150000
29.2000000000,3307.6670000000,0.4882393000
29.2200000000,3308.1670000000,0.4886055000
29.2400000000,3309.6670000000,0.4889297000
29.2600000000,3311.3330000000,0.4892540000
29.2800000000,3312.1670000000,0.4896183000
29.3000000000,3312.5000000000,0.4899426000
29.3200000000,3314.3330000000,0.4902687000
29.3400000000,3316.3330000000,0.4906330000
29.3600000000,3317.6670000000,0.4909573000
29.3800000000,3318.3330000000,0.4912815000
29.4000000000,3318.6670000000,0.4916058000
29.4200000000,3319.3330000000,0.4919300000
29.4400000000,3322.3330000000,0.4922543000
29.4600000000,3324.6670000000,0.4926205000
29.4800000000,3325.6670000000,0.4929447000
29.5000000000,3325.6670000000,0.4932690000
29.5200000000,3325.6670000000,0.4935932000
29.5400000000,3327.6670000000,0.4939575000
29.5600000000,3328.3330000000,0.4942837000
29.5800000000,3328.6670000000,0.4946079000
29.6000000000,3329.5000000000,0.4949722000
29.6200000000,3330.1670000000,0.4952965000
29.6400000000,3332.5000000000,0.4956207000
29.6600000000,3333.8330000000,0.4959450000
29.6800000000,3334.3330000000,0.4962692000
29.7000000000,3334.3330000000,0.4966354000
29.7200000000,3334.3330000000,0.4969597000
29.7400000000,3335.0000000000,0.4972839000
29.7600000000,3337.6670000000,0.4976082000
29.7800000000,3340.1670000000,0.4979324000
29.8000000000,3341.8330000000,0.4982567000
29.8200000000,3342.6670000000,0.4986229000
29.8400000000,3343.3330000000,0.4989471000
29.8600000000,3344.3330000000,0.4992714000
29.8800000000,3345.3330000000,0.4995956000
29.9000000000,3346.1670000000,0.4999599000
29.9200000000,3346.5000000000,0.5002842000
29.9400000000,3348.1670000000,0.5006104000
29.9600000000,3348.6670000000,0.5009747000
29.9800000000,3348.8330000000,0.5012989000
30.0000000000,3349.3330000000,0.5016232000
30.0200000000,3351.1670000000,0.5019474000
30.0400000000,3352.1670000000,0.5022717000
30.0600000000,3353.6670000000,0.5026379000
30.0800000000,3355.3330000000,0.5029621000
30.1000000000,3357.0000000000,0.5032864000
30.1200000000,3357.6670000000,0.5036106000
30.1400000000,3359.0000000000,0.5039349000
30.1600000000,3359.5000000000,0.5042591000
30.1800000000,3359.6670000000,0.5045834000
30.2000000000,3359.8330000000,0.5049496000
30.2200000000,3360.3330000000,0.5052738000
30.2400000000,3361.3330000000,0.5055981000
30.2600000000,3363.3330000000,0.5059624000
30.2800000000,3364.3330000000,0.5062866000
30.3000000000,3364.3330000000,0.5066109000
30.3200000000,3364.3330000000,0.5069351000
30.3400000000,3364.5000000000,0.5073013000
30.3600000000,3364.8330000000,0.5076256000
30.3800000000,3366.3330000000,0.5079498000
30.4000000000,3368.6670000000,0.5082741000
30.4200000000,3371.6670000000,0.5085983000
30.4400000000,3371.6670000000,0.5089226000
30.4600000000,3369.1670000000,0.5092888000
30.4800000000,3368.0000000000,0.5096130000
30.5000000000,3368.3330000000,0.5099373000
30.5200000000,3369.0000000000,0.5102615000
30.5400000000,3370.8330000000,0.5105858000
30.5600000000,3372.0000000000,0.5109501000
30.5800000000,3373.0000000000,0.5112762000
30.6000000000,3373.8330000000,0.5116005000
30.6200000000,3374.5000000000,0.5119648000
30.6400000000,3374.6670000000,0.5122890000
30.6600000000,3376.5000000000,0.5126133000
30.6800000000,3378.3330000000,0.5129375000
30.7000000000,3379.8330000000,0.5133038000
30.7200000000,3380.6670000000,0.5136280000
30.7400000000,3382.6670000000,0.5139523000
30.7600000000,3383.3330000000,0.5142765000
30.7800000000,3384.8330000000,0.5146008000
30.8000000000,3386.1670000000,0.5149250000
30.8200000000,3386.0000000000,0.5152493000
30.8400000000,3385.5000000000,0.5155735000
30.8600000000,3385.5000000000,0.5159397000
30.8800000000,3385.6670000000,0.5162640000
30.9000000000,3386.6670000000,0.5165882000
30.9200000000,3388.3330000000,0.5169125000
30.9400000000,3388.3330000000,0.5172768000
30.9600000000,3387.3330000000,0.5176010000
30.9800000000,3387.0000000000,0.5179272000
31.0000000000,3387.0000000000,0.5182514000
31.0200000000,3387.1670000000,0.5185757000
31.0400000000,3387.8330000000,0.5189400000
31.0600000000,3389.6670000000,0.5192642000
31.0800000000,3392.5000000000,0.5195885000
31.1000000000,3394.1670000000,0.5199127000
31.1200000000,3394.3330000000,0.5202389000
31.1400000000,3394.6670000000,0.5205631000
31.1600000000,3395.8330000000,0.5208874000
31.1800000000,3396.6670000000,0.5212517000
31.2000000000,3397.1670000000,0.5215759000
31.2200000000,3397.0000000000,0.5219002000
31.2400000000,3396.6670000000,0.5222664000
31.2600000000,3396.6670000000,0.5225906000
31.2800000000,3397.5000000000,0.5229149000
31.3000000000,3398.0000000000,0.5232391000
31.3200000000,3398.0000000000,0.5236034000
31.3400000000,3398.1670000000,0.5239277000
31.3600000000,3398.6670000000,0.5242538000
31.3800000000,3400.8330000000,0.5245781000
31.4000000000,3402.6670000000,0.5249023000
31.4200000000,3403.1670000000,0.5252666000
31.4400000000,3403.3330000000,0.5255909000
31.4600000000,3405.6670000000,0.5259151000
31.4800000000,3406.1670000000,0.5262394000
31.5000000000,3406.0000000000,0.5265636000
31.5200000000,3405.6670000000,0.5269299000
31.5400000000,3405.6670000000,0.5272541000
31.5600000000,3408.3330000000,0.5275784000
31.5800000000,3408.8330000000,0.5279427000
31.6000000000,3409.0000000000,0.5282669000
31.6200000000,3409.0000000000,0.5285931000
31.6400000000,3409.0000000000,0.5289574000
31.6600000000,3409.1670000000,0.5292816000
31.6800000000,3409.3330000000,0.5296059000
31.7000000000,3409.3330000000,0.5299301000
31.7200000000,3409.6670000000,0.5302544000
31.7400000000,3410.3330000000,0.5306206000
31.7600000000,3412.0000000000,0.5309448000
31.7800000000,3412.5000000000,0.5312691000
31.8000000000,3412.5000000000,0.5315933000
31.8200000000,3412.6670000000,0.5319176000
31.8400000000,3413.0000000000,0.5322819000
31.8600000000,3413.3330000000,0.5326080000
31.8800000000,3414.1670000000,0.5329323000
31.9000000000,3415.1670000000,0.5332565000
31.9200000000,3416.3330000000,0.5336208000
31.9400000000,3417.5000000000,0.5339451000
31.9600000000,3417.5000000000,0.5342693000
31.9800000000,3417.5000000000,0.5346355000
32.0000000000,3417.8330000000,0.5349598000
32.0200000000,3419.0000000000,0.5352840000
32.0400000000,3420.8330000000,0.5356083000
32.0600000000,3421.8330000000,0.5359325000
32.0800000000,3422.1670000000,0.5362968000
32.1000000000,3422.3330000000,0.5366230000
32.1200000000,3422.3330000000,0.5369473000
32.1400000000,3422.3330000000,0.5372715000
32.1600000000,3422.3330000000,0.5375957000
32.1800000000,3422.5000000000,0.5379601000
32.2000000000,3423.0000000000,0.5382843000
32.2200000000,3423.6670000000,0.5386086000
32.2400000000,3424.3330000000,0.5389347000
32.2600000000,3424.3330000000,0.5392990000
32.2800000000,3423.5000000000,0.5396233000
32.3000000000,3423.1670000000,0.5399475000
32.3200000000,3423.6670000000,0.5403118000
32.3400000000,3425.0000000000,0.5406380000
32.3600000000,3425.3330000000,0.5409622000
32.3800000000,3426.1670000000,0.5412865000
32.4000000000,3427.3330000000,0.5416107000
32.4200000000,3428.1670000000,0.5419750000
32.4400000000,3428.3330000000,0.5422993000
32.4600000000,3428.6670000000,0.5426235000
32.4800000000,3428.6670000000,0.5429497000
32.5000000000,3430.0000000000,0.5432739000
32.5200000000,3431.5000000000,0.5435982000
32.5400000000,3431.3330000000,0.5439625000
32.5600000000,3430.3330000000,0.5442867000
32.5800000000,3430.1670000000,0.5446110000
32.6000000000,3431.1670000000,0.5449772000
32.6200000000,3432.0000000000,0.5453014000
32.6400000000,3432.0000000000,0.5456257000
32.6600000000,3431.5000000000,0.5459499000
32.6800000000,3431.5000000000,0.5463142000
32.7000000000,3432.5000000000,0.5466385000
32.7200000000,3434.1670000000,0.5469627000
32.7400000000,3435.5000000000,0.5472889000
32.7600000000,3435.5000000000,0.5476131000
32.7800000000,3434.8330000000,0.5479374000
32.8000000000,3434.1670000000,0.5482616000
32.8200000000,3434.1670000000,0.5485859000
32.8400000000,3434.6670000000,0.5489502000
32.8600000000,3435.6670000000,0.5492744000
32.8800000000,3438.1670000000,0.5496006000
32.9000000000,3439.0000000000,0.5499249000
32.9200000000,3438.8330000000,0.5502892000
32.9400000000,3438.3330000000,0.5506134000
32.9600000000,3437.5000000000,0.5509377000
32.9800000000,3437.5000000000,0.5512619000
33.0000000000,3438.1670000000,0.5516281000
33.0200000000,3438.6670000000,0.5519524000
33.0400000000,3438.6670000000,0.5522766000
33.0600000000,3438.6670000000,0.5526009000
33.0800000000,3439.1670000000,0.5529251000
33.1000000000,3439.8330000000,0.5532494000
33.1200000000,3440.5000000000,0.5535736000
33.1400000000,3440.8330000000,0.5539398000
33.1600000000,3440.8330000000,0.5542641000
33.1800000000,3441.6670000000,0.5545883000
33.2000000000,3442.5000000000,0.5549126000
33.2200000000,3442.8330000000,0.5552368000
33.2400000000,3442.6670000000,0.5556011000
33.2600000000,3442.6670000000,0.5559254000
33.2800000000,3442.6670000000,0.5562515000
33.3000000000,3442.5000000000,0.5566158000
33.3200000000,3442.6670000000,0.5569401000
33.3400000000,3443.0000000000,0.5572643000
33.3600000000,3443.3330000000,0.5575886000
33.3800000000,3446.3330000000,0.5579128000
33.4000000000,3448.1670000000,0.5582371000
33.4200000000,3448.8330000000,0.5586033000
33.4400000000,3448.8330000000,0.5589275000
33.4600000000,3448.3330000000,0.5592518000
33.4800000000,3447.3330000000,0.5595760000
33.5000000000,3447.0000000000,0.5599003000
33.5200000000,3446.8330000000,0.5602245000
33.5400000000,3447.5000000000,0.5605907000
33.5600000000,3449.3330000000,0.5609150000
33.5800000000,3449.3330000000,0.5612392000
33.6000000000,3447.5000000000,0.5615635000
33.6200000000,3446.5000000000,0.5619278000
33.6400000000,3446.5000000000,0.5622520000
33.6600000000,3446.6670000000,0.5625782000
33.6800000000,3447.0000000000,0.5629025000
33.7000000000,3447.3330000000,0.5632267000
33.7200000000,3448.5000000000,0.5635910000
33.7400000000,3450.1670000000,0.5639153000
33.7600000000,3451.5000000000,0.5642395000
33.7800000000,3451.5000000000,0.5645638000
33.8000000000,3451.5000000000,0.5648880000
33.8200000000,3451.8330000000,0.5652542000
33.8400000000,3452.8330000000,0.5655785000
33.8600000000,3454.5000000000,0.5659027000
33.8800000000,3454.5000000000,0.5662270000
33.9000000000,3453.6670000000,0.5665932000
33.9200000000,3453.1670000000,0.5669174000
33.9400000000,3452.8330000000,0.5672417000
33.9600000000,3452.3330000000,0.5676060000
33.9800000000,3452.3330000000,0.5679302000
34.0000000000,3452.6670000000,0.5682545000
34.0200000000,3453.6670000000,0.5686207000
34.0400000000,3455.1670000000,0.5689449000
34.0600000000,3456.1670000000,0.5692692000
34.0800000000,3457.3330000000,0.5695934000
34.1000000000,3457.8330000000,0.5699177000
34.1200000000,3457.8330000000,0.5702820000
34.1400000000,3457.3330000000,0.5706081000
34.1600000000,3457.1670000000,0.5709324000
34.1800000000,3457.1670000000,0.5712566000
34.2000000000,3458.0000000000,0.5716209000
34.2200000000,3460.8330000000,0.5719452000
34.2400000000,3463.1670000000,0.5722694000
34.2600000000,3462.6670000000,0.5726357000
34.2800000000,3459.3330000000,0.5729599000
34.3000000000,3457.5000000000,0.5732841000
34.3200000000,3457.0000000000,0.5736084000
34.3400000000,3457.3330000000,0.5739727000
34.3600000000,3457.8330000000,0.5742970000
34.3800000000,3458.1670000000,0.5746212000
34.4000000000,3458.8330000000,0.5749474000
34.4200000000,3459.6670000000,0.5752716000
34.4400000000,3460.1670000000,0.5755959000
34.4600000000,3460.0000000000,0.5759602000
34.4800000000,3458.8330000000,0.5762844000
34.5000000000,3458.6670000000,0.5766087000
34.5200000000,3459.0000000000,0.5769329000
34.5400000000,3459.6670000000,0.5772991000
34.5600000000,3460.6670000000,0.5776234000
34.5800000000,3460.6670000000,0.5779476000
34.6000000000,3460.3330000000,0.5783119000
34.6200000000,3460.3330000000,0.5786362000
34.6400000000,3460.5000000000,0.5789623000
34.6600000000,3461.1670000000,0.5792866000
34.6800000000,3461.6670000000,0.5796509000
34.7000000000,3462.6670000000,0.5799751000
34.7200000000,3465.8330000000,0.5802994000
34.7400000000,3468.0000000000,0.5806236000
34.7600000000,3467.3330000000,0.5809479000
34.7800000000,3464.0000000000,0.5812740000
34.8000000000,3463.8330000000,0.5815983000
34.8200000000,3464.0000000000,0.5819626000
34.8400000000,3464.1670000000,0.5822868000
34.8600000000,3464.3330000000,0.5826111000
34.8800000000,3464.8330000000,0.5829353000
34.9000000000,3464.5000000000,0.5833015000
34.9200000000,3464.3330000000,0.5836258000
34.9400000000,3464.3330000000,0.5839500000
34.9600000000,3464.1670000000,0.5843143000
34.9800000000,3463.8330000000,0.5846386000
35.0000000000,3463.8330000000,0.5849628000
35.0200000000,3464.3330000000,0.5852890000
35.0400000000,3465.0000000000,0.5856133000
35.0600000000,3466.0000000000,0.5859375000
35.0800000000,3467.8330000000,0.5863018000
35.1000000000,3469.8330000000,0.5866261000
35.1200000000,3470.3330000000,0.5869503000
35.1400000000,3469.8330000000,0.5872746000
35.1600000000,3468.6670000000,0.5875988000
35.1800000000,3467.1670000000,0.5879250000
35.2000000000,3467.1670000000,0.5882893000
35.2200000000,3467.0000000000,0.5886135000
35.2400000000,3466.8330000000,0.5889378000
35.2600000000,3466.6670000000,0.5893021000
35.2800000000,3466.8330000000,0.5896282000
35.3000000000,3466.8330000000,0.5899525000
35.3200000000,3466.8330000000,0.5902767000
35.3400000000,3467.0000000000,0.5906010000
35.3600000000,3467.5000000000,0.5909653000
35.3800000000,3467.5000000000,0.5912895000
35.4000000000,3469.8330000000,0.5916138000
35.4200000000,3470.3330000000,0.5919399000
35.4400000000,3470.0000000000,0.5922642000
35.4600000000,3469.5000000000,0.5925884000
35.4800000000,3469.5000000000,0.5929127000
35.5000000000,3469.5000000000,0.5932770000
35.5200000000,3469.5000000000,0.5936012000
35.5400000000,3470.1670000000,0.5939255000
35.5600000000,3471.6670000000,0.5942516000
35.5800000000,3473.6670000000,0.5946159000
35.6000000000,3473.6670000000,0.5949402000
35.6200000000,3472.1670000000,0.5952644000
35.6400000000,3471.0000000000,0.5956287000
35.6600000000,3470.6670000000,0.5959549000
35.6800000000,3470.3330000000,0.5962791000
35.7000000000,3470.0000000000,0.5966034000
35.7200000000,3470.0000000000,0.5969276000
35.7400000000,3470.5000000000,0.5972519000
35.7600000000,3471.5000000000,0.5975761000
35.7800000000,3472.6670000000,0.5979404000
35.8000000000,3472.6670000000,0.5982666000
35.8200000000,3472.5000000000,0.5985909000
35.8400000000,3472.5000000000,0.5989151000
35.8600000000,3472.5000000000,0.5992393000
35.8800000000,3472.5000000000,0.5996037000
35.9000000000,3472.5000000000,0.5999279000
35.9200000000,3472.5000000000,0.6002522000
35.9400000000,3473.1670000000,0.6005764000
35.9600000000,3473.6670000000,0.6009426000
35.9800000000,3473.6670000000,0.6012669000
36.0000000000,3472.8330000000,0.6015911000
36.0200000000,3472.6670000000,0.6019154000
36.0400000000,3474.0000000000,0.6022396000
36.0600000000,3475.5000000000,0.6025639000
36.0800000000,3475.3330000000,0.6029301000
36.1000000000,3474.1670000000,0.6032543000
36.1200000000,3473.6670000000,0.6035786000
36.1400000000,3473.5000000000,0.6039028000
36.1600000000,3473.5000000000,0.6042271000
36.1800000000,3473.6670000000,0.6045513000
36.2000000000,3474.0000000000,0.6049175000
36.2200000000,3475.0000000000,0.6052418000
36.2400000000,3475.3330000000,0.6055660000
36.2600000000,3475.1670000000,0.6059303000
36.2800000000,3474.8330000000,0.6062546000
36.3000000000,3474.8330000000,0.6065788000
36.3200000000,3474.6670000000,0.6069450000
36.3400000000,3474.6670000000,0.6072693000
36.3600000000,3475.1670000000,0.6075935000
36.3800000000,3476.0000000000,0.6079178000
36.4000000000,3476.3330000000,0.6082420000
36.4200000000,3476.3330000000,0.6086063000
36.4400000000,3477.0000000000,0.6089325000
36.4600000000,3477.5000000000,0.6092567000
36.4800000000,3477.3330000000,0.6095810000
36.5000000000,3477.0000000000,0.6099453000
36.5200000000,3477.0000000000,0.6102695000
36.5400000000,3477.5000000000,0.6105938000
36.5600000000,3478.0000000000,0.6109600000
36.5800000000,3478.0000000000,0.6112843000
36.6000000000,3477.3330000000,0.6116085000
36.6200000000,3477.1670000000,0.6119728000
36.6400000000,3477.1670000000,0.6122971000
36.6600000000,3477.3330000000,0.6126213000
36.6800000000,3477.8330000000,0.6129475000
36.7000000000,3479.5000000000,0.6133118000
36.7200000000,3480.6670000000,0.6136360000
36.7400000000,3480.8330000000,0.6139603000
36.7600000000,3480.0000000000,0.6142845000
36.7800000000,3478.5000000000,0.6146088000
36.8000000000,3478.5000000000,0.6149330000
36.8200000000,3480.5000000000,0.6152573000
36.8400000000,3481.5000000000,0.6156235000
36.8600000000,3481.6670000000,0.6159477000
36.8800000000,3481.5000000000,0.6162720000
36.9000000000,3480.6670000000,0.6166363000
36.9200000000,3479.8330000000,0.6169605000
36.9400000000,3479.1670000000,0.6172867000
36.9600000000,3479.0000000000,0.6176109000
36.9800000000,3479.1670000000,0.6179752000
37.0000000000,3480.0000000000,0.6182995000
37.0200000000,3481.6670000000,0.6186237000
37.0400000000,3482.1670000000,0.6189480000
37.0600000000,3481.6670000000,0.6192722000
37.0800000000,3480.8330000000,0.6195984000
37.1000000000,3480.6670000000,0.6199627000
37.1200000000,3480.6670000000,0.6202869000
37.1400000000,3480.6670000000,0.6206112000
37.1600000000,3481.1670000000,0.6209354000
37.1800000000,3482.0000000000,0.6212597000
37.2000000000,3482.5000000000,0.6216259000
37.2200000000,3482.5000000000,0.6219501000
37.2400000000,3482.0000000000,0.6222744000
37.2600000000,3481.6670000000,0.6226387000
37.2800000000,3481.5000000000,0.6229630000
37.3000000000,3481.3330000000,0.6232872000
37.3200000000,3481.3330000000,0.6236534000
37.3400000000,3481.5000000000,0.6239777000
37.3600000000,3482.8330000000,0.6243019000
37.3800000000,3485.1670000000,0.6246262000
37.4000000000,3488.0000000000,0.6249504000
37.4200000000,3488.0000000000,0.6252747000
37.4400000000,3487.0000000000,0.6255989000
37.4600000000,3485.3330000000,0.6259651000
37.4800000000,3483.8330000000,0.6262894000
37.5000000000,3483.1670000000,0.6266136000
37.5200000000,3483.1670000000,0.6269379000
37.5400000000,3483.0000000000,0.6272621000
37.5600000000,3482.8330000000,0.6276283000
37.5800000000,3482.8330000000,0.6279526000
37.6000000000,3482.6670000000,0.6282768000
37.6200000000,3482.1670000000,0.6286411000
37.6400000000,3482.0000000000,0.6289654000
37.6600000000,3482.8330000000,0.6292896000
37.6800000000,3483.6670000000,0.6296139000
37.7000000000,3483.6670000000,0.6299381000
37.7200000000,3483.6670000000,0.6302643000
37.7400000000,3484.3330000000,0.6305885000
37.7600000000,3484.8330000000,0.6309528000
37.7800000000,3485.0000000000,0.6312771000
37.8000000000,3485.0000000000,0.6316013000
37.8200000000,3485.0000000000,0.6319256000
37.8400000000,3485.3330000000,0.6322498000
37.8600000000,3486.1670000000,0.6326160000
37.8800000000,3486.8330000000,0.6329403000
37.9000000000,3486.5000000000,0.6332645000
37.9200000000,3484.8330000000,0.6335888000
37.9400000000,3484.3330000000,0.6339531000
37.9600000000,3484.3330000000,0.6342793000
37.9800000000,3484.6670000000,0.6346035000
38.0000000000,3485.5000000000,0.6349277000
38.0200000000,3485.6670000000,0.6352520000
38.0400000000,3486.3330000000,0.6356163000
38.0600000000,3488.1670000000,0.6359406000
38.0800000000,3489.5000000000,0.6362648000
38.1000000000,3489.1670000000,0.6365910000
38.1200000000,3487.0000000000,0.6369152000
38.1400000000,3486.8330000000,0.6372395000
38.1600000000,3488.0000000000,0.6375637000
38.1800000000,3488.8330000000,0.6379280000
38.2000000000,3489.0000000000,0.6382523000
38.2200000000,3489.1670000000,0.6385765000
38.2400000000,3489.8330000000,0.6389008000
38.2600000000,3490.0000000000,0.6392670000
38.2800000000,3489.5000000000,0.6395912000
38.3000000000,3488.3330000000,0.6399155000
38.3200000000,3486.8330000000,0.6402397000
38.3400000000,3486.6670000000,0.6406059000
38.3600000000,3486.6670000000,0.6409302000
38.3800000000,3486.6670000000,0.6412544000
38.4000000000,3486.6670000000,0.6415787000
38.4200000000,3486.6670000000,0.6419029000
38.4400000000,3486.6670000000,0.6422272000
38.4600000000,3486.3330000000,0.6425915000
38.4800000000,3486.1670000000,0.6429157000
38.5000000000,3486.5000000000,0.6432419000
38.5200000000,3487.6670000000,0.6435661000
38.5400000000,3490.3330000000,0.6439304000
38.5600000000,3491.1670000000,0.6442547000
38.5800000000,3490.6670000000,0.6445789000
38.6000000000,3489.5000000000,0.6449032000
38.6200000000,3488.6670000000,0.6452694000
